sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
2939,6,5,Pop,International,False,0.3079029339081477,0.1496418159608952,0.0924412134898532,67358,data/fma_small/067/067358.mp3
1136,2,7,Folk,Rock,False,0.3077787668039777,0.1460871973386547,0.151986018762173,27855,data/fma_small/027/027855.mp3
2955,7,6,Rock,Pop,False,0.3069415659998413,0.2745854311029166,0.0323561348969246,67556,data/fma_small/067/067556.mp3
3494,3,1,Hip-Hop,Experimental,False,0.3069403689800388,0.1897498238464528,0.1171905451335859,75929,data/fma_small/075/075929.mp3
5724,1,6,Experimental,Pop,False,0.3065625836059694,0.0762165667797985,0.1519546455213121,119118,data/fma_small/119/119118.mp3
5801,4,7,Instrumental,Rock,False,0.3062746912028208,0.2387748335295689,0.0674998576732519,120296,data/fma_small/120/120296.mp3
2477,3,1,Hip-Hop,Experimental,False,0.3042892349571602,0.0590853520390691,0.0748083295461164,57822,data/fma_small/057/057822.mp3
1974,0,4,Electronic,Instrumental,False,0.3038913532360163,0.2799010053788643,0.0239903478571519,48463,data/fma_small/048/048463.mp3
2684,5,0,International,Electronic,False,0.3034118334476888,0.1694079423374532,0.066232250124157,62195,data/fma_small/062/062195.mp3
4836,4,1,Instrumental,Experimental,False,0.3033415185212938,0.2786979483655747,0.0246435701557191,108474,data/fma_small/108/108474.mp3
7352,4,0,Instrumental,Electronic,False,0.302102296076764,0.1398389382779693,0.1284884893094281,139774,data/fma_small/139/139774.mp3
2762,3,4,Hip-Hop,Instrumental,False,0.3014207361037603,0.1338001251096743,0.1078037978499764,63900,data/fma_small/063/063900.mp3
448,7,5,Rock,International,False,0.3013372229172718,0.1732333836789641,0.0857481444048917,10672,data/fma_small/010/010672.mp3
468,6,0,Pop,Electronic,False,0.3009868654622649,0.1843599330749045,0.1087435457905065,10808,data/fma_small/010/010808.mp3
5455,0,6,Electronic,Pop,False,0.3002520981654522,0.1687464803229583,0.1315056178424938,115339,data/fma_small/115/115339.mp3
6520,1,4,Experimental,Instrumental,False,0.3001117363509796,0.1633092880158729,0.0991530575456998,127469,data/fma_small/127/127469.mp3
1013,1,2,Experimental,Folk,False,0.2996393841187151,0.1640689517034574,0.1264971259081179,24975,data/fma_small/024/024975.mp3
2476,3,6,Hip-Hop,Pop,False,0.298746396028029,0.158819736453181,0.0716069983830743,57821,data/fma_small/057/057821.mp3
2654,3,5,Hip-Hop,International,False,0.298678879111325,0.1715371676785633,0.0547079915828417,61668,data/fma_small/061/061668.mp3
2818,3,5,Hip-Hop,International,False,0.2981057805455875,0.1431768113729563,0.098978664042319,64625,data/fma_small/064/064625.mp3
7587,4,0,Instrumental,Electronic,False,0.2977670944599654,0.1124226357293682,0.0401973733045035,143296,data/fma_small/143/143296.mp3
6834,4,5,Instrumental,International,False,0.2959307286532429,0.0669984448603711,0.0587765035936139,131789,data/fma_small/131/131789.mp3
7224,7,6,Rock,Pop,False,0.2957703297696528,0.2633594374166924,0.0324108923529604,137426,data/fma_small/137/137426.mp3
6061,7,5,Rock,International,False,0.2952207967171352,0.0772270481741691,0.049270295309984,123273,data/fma_small/123/123273.mp3
2426,0,4,Electronic,Instrumental,False,0.2946542371922163,0.0542992014593102,0.0443175498488504,56802,data/fma_small/056/056802.mp3
4654,7,6,Rock,Pop,False,0.2929053460074393,0.220859172455802,0.0641918605689327,106872,data/fma_small/106/106872.mp3
7682,4,6,Instrumental,Pop,False,0.2926625833406676,0.0516562432172155,0.1343496844353922,145183,data/fma_small/145/145183.mp3
6725,0,4,Electronic,Instrumental,False,0.2923010793976324,0.2794804838398189,0.0128205955578135,130136,data/fma_small/130/130136.mp3
7205,4,0,Instrumental,Electronic,False,0.2918841529629285,0.2762686208026739,0.0156155321602546,137169,data/fma_small/137/137169.mp3
1141,5,4,International,Instrumental,False,0.2916981629336156,0.18083115820601,0.0639118031690451,27975,data/fma_small/027/027975.mp3
1461,7,6,Rock,Pop,False,0.2901930626737199,0.0711191187946128,0.1216366715715189,38557,data/fma_small/038/038557.mp3
5394,7,2,Rock,Folk,False,0.2896709401881389,0.0397260922275048,0.0678155728988453,114401,data/fma_small/114/114401.mp3
1294,6,4,Pop,Instrumental,False,0.2895297345127083,0.18401150782398,0.1055182266887283,32759,data/fma_small/032/032759.mp3
2965,7,2,Rock,Folk,False,0.2886081583362902,0.111251151506967,0.0535753321721812,67660,data/fma_small/067/067660.mp3
6691,5,3,International,Hip-Hop,False,0.288135769681192,0.2588378647325057,0.0292979049486862,129884,data/fma_small/129/129884.mp3
1909,1,7,Experimental,Rock,False,0.287655242816171,0.1600349611620742,0.0759493011243825,47192,data/fma_small/047/047192.mp3
2838,1,0,Experimental,Electronic,False,0.2876315048657157,0.1043612400725561,0.0012343718782804,64858,data/fma_small/064/064858.mp3
409,5,6,International,Pop,False,0.2872640377068403,0.113310919322977,0.0556241592015237,10186,data/fma_small/010/010186.mp3
199,5,2,International,Folk,False,0.2869063081069291,0.1620249773414533,0.0326062509040717,4091,data/fma_small/004/004091.mp3
5033,4,5,Instrumental,International,False,0.2868221605981139,0.0962389441038231,0.1040087282118143,110649,data/fma_small/110/110649.mp3
2379,5,2,International,Folk,False,0.2859462800782421,0.0716816358977206,0.0769662276590418,56469,data/fma_small/056/056469.mp3
741,1,3,Experimental,Hip-Hop,False,0.2845853198948992,0.1711375757935326,0.0309621272497914,15476,data/fma_small/015/015476.mp3
6945,0,1,Electronic,Experimental,False,0.2830574014217001,0.0975243737111477,0.0788063356017702,133020,data/fma_small/133/133020.mp3
3888,3,6,Hip-Hop,Pop,False,0.2823679359466614,0.0250386672565854,0.025353657069051,86680,data/fma_small/086/086680.mp3
2741,4,1,Instrumental,Experimental,False,0.2820146537576752,0.1571033137496303,0.0758042745187171,63289,data/fma_small/063/063289.mp3
697,4,2,Instrumental,Folk,False,0.2810990239342869,0.1129467937316918,0.0338606106774855,14576,data/fma_small/014/014576.mp3
6396,7,1,Rock,Experimental,False,0.2810289807726229,0.0719074208502495,0.0880408474665685,126598,data/fma_small/126/126598.mp3
5237,5,6,International,Pop,False,0.2806700578270401,0.2546908112220799,0.0259792466049601,113262,data/fma_small/113/113262.mp3
4579,1,2,Experimental,Folk,False,0.2788621512965127,0.2663459740325308,0.0125161772639819,104724,data/fma_small/104/104724.mp3
1040,5,6,International,Pop,False,0.2782836888530146,0.1504170133427921,0.088696972317403,25609,data/fma_small/025/025609.mp3
1114,1,2,Experimental,Folk,False,0.2748935595524987,0.1696337807436327,0.0342537091890438,27455,data/fma_small/027/027455.mp3
3479,7,5,Rock,International,False,0.2746315581070332,0.104964400624496,0.0099206795901752,75785,data/fma_small/075/075785.mp3
7341,1,4,Experimental,Instrumental,False,0.2746209865886446,0.2384366313073963,0.0361843552812482,139637,data/fma_small/139/139637.mp3
1097,6,1,Pop,Experimental,False,0.2743296692708242,0.1664779204741789,0.0402716123217089,26754,data/fma_small/026/026754.mp3
2188,3,5,Hip-Hop,International,False,0.2737926513122787,0.2384370037483282,0.0353556475639504,53379,data/fma_small/053/053379.mp3
7549,4,6,Instrumental,Pop,False,0.2737099589354759,0.04324514751673,0.0288325167240239,142641,data/fma_small/142/142641.mp3
333,5,2,International,Folk,False,0.2733846577879507,0.130358544406512,0.0166083387461144,6802,data/fma_small/006/006802.mp3
6399,1,6,Experimental,Pop,False,0.2724684324238217,0.0977312144897789,0.0337855230725128,126602,data/fma_small/126/126602.mp3
1440,1,0,Experimental,Electronic,False,0.2724219967204074,0.1133820963072178,0.0675337075848351,37781,data/fma_small/037/037781.mp3
4691,5,0,International,Electronic,False,0.270998820884607,0.1455395037985723,0.0338069622414085,107185,data/fma_small/107/107185.mp3
3834,0,4,Electronic,Instrumental,False,0.2707580875486972,0.240905930200825,0.0215395092091537,85835,data/fma_small/085/085835.mp3
1539,1,7,Experimental,Rock,False,0.2704976602784598,0.2501398845514607,0.020357775726999,39484,data/fma_small/039/039484.mp3
408,7,0,Rock,Electronic,False,0.2693669882027132,0.0267417892738405,0.0510514641346133,9962,data/fma_small/009/009962.mp3
3883,1,7,Experimental,Rock,False,0.2678272308429231,0.1073934620961261,0.0455990580035199,86576,data/fma_small/086/086576.mp3
5307,0,6,Electronic,Pop,False,0.2674937998815633,0.1183074622573223,0.0586512700209229,113973,data/fma_small/113/113973.mp3
6340,4,7,Instrumental,Rock,False,0.2657644448311818,0.0722618162455309,0.0149493290738665,126319,data/fma_small/126/126319.mp3
7892,2,6,Folk,Pop,False,0.2646988035414262,0.2427089099649028,0.0219898935765234,148602,data/fma_small/148/148602.mp3
2777,1,5,Experimental,International,False,0.2626091565908965,0.0781520706451493,0.0302840915844985,64247,data/fma_small/064/064247.mp3
1462,5,6,International,Pop,False,0.2622155908902814,0.1272822825327253,0.0648843571946551,38560,data/fma_small/038/038560.mp3
4034,4,2,Instrumental,Folk,False,0.261934709131998,0.1737351762230957,0.0881995329089023,90529,data/fma_small/090/090529.mp3
866,7,6,Rock,Pop,False,0.2619084410493519,0.1855848169724414,0.0118801240226691,20050,data/fma_small/020/020050.mp3
3698,6,4,Pop,Instrumental,False,0.2611744488914305,0.1448224017256596,0.0595744535768338,83507,data/fma_small/083/083507.mp3
3371,1,6,Experimental,Pop,False,0.261137315607054,0.0792435779830105,0.0767684255014418,74373,data/fma_small/074/074373.mp3
4746,0,3,Electronic,Hip-Hop,False,0.261085022304847,0.108876952044625,0.0001437306779054,107804,data/fma_small/107/107804.mp3
5115,6,5,Pop,International,False,0.2608085663004077,0.2049402088210196,0.0066370722897852,111392,data/fma_small/111/111392.mp3
4158,0,5,Electronic,International,False,0.2592151216622462,0.1021532356561023,0.0755556838075396,92548,data/fma_small/092/092548.mp3
7543,5,3,International,Hip-Hop,False,0.2584719505735368,0.2471595421275619,0.0113124084459748,142573,data/fma_small/142/142573.mp3
5117,6,3,Pop,Hip-Hop,False,0.2570620359283048,0.1857087956068892,0.0206696613575403,111394,data/fma_small/111/111394.mp3
5218,6,0,Pop,Electronic,False,0.2560326628848535,0.1654700594690629,0.0440747412138577,113028,data/fma_small/113/113028.mp3
7947,1,6,Experimental,Pop,False,0.2557449617262689,0.1177499982151572,0.0766110849214232,149842,data/fma_small/149/149842.mp3
209,5,4,International,Instrumental,False,0.2546166401922723,0.1412931709454299,0.0923288817322643,4101,data/fma_small/004/004101.mp3
1997,6,1,Pop,Experimental,False,0.2539801071007247,0.2113663798515186,0.042613727249206,49039,data/fma_small/049/049039.mp3
3839,0,6,Electronic,Pop,False,0.253858590713809,0.1963708826453249,0.0574877080684841,85840,data/fma_small/085/085840.mp3
839,6,5,Pop,International,False,0.2528082261586707,0.1960422624798567,0.0343890757598843,19413,data/fma_small/019/019413.mp3
4919,1,7,Experimental,Rock,False,0.2520313122447578,0.1889616310256146,0.0564054029248898,109276,data/fma_small/109/109276.mp3
3516,6,3,Pop,Hip-Hop,False,0.2517448803305472,0.1848479121078492,0.0668969682226979,76129,data/fma_small/076/076129.mp3
6718,0,5,Electronic,International,False,0.2510846862001615,0.1264372143372583,0.0820832440939028,130129,data/fma_small/130/130129.mp3
1298,7,4,Rock,Instrumental,False,0.2510639127040123,0.1185904751297657,0.053654317963053,33020,data/fma_small/033/033020.mp3
3690,4,2,Instrumental,Folk,False,0.2509338839672814,0.1864975930460481,0.0284821417708854,82929,data/fma_small/082/082929.mp3
1878,1,6,Experimental,Pop,False,0.2486150184832414,0.0718544076978161,0.0312823297933888,46611,data/fma_small/046/046611.mp3
4729,2,4,Folk,Instrumental,False,0.2483144319040109,0.1200334790333187,0.0297460478269369,107584,data/fma_small/107/107584.mp3
1866,1,7,Experimental,Rock,False,0.2482439897100074,0.1541669740093922,0.0037825161473324,46068,data/fma_small/046/046068.mp3
5959,7,5,Rock,International,False,0.2481368348878697,0.1650674929502245,0.0375841375186133,122190,data/fma_small/122/122190.mp3
7831,1,7,Experimental,Rock,False,0.2479882837261315,0.1983215114911091,0.0496667722350224,148082,data/fma_small/148/148082.mp3
1567,1,2,Experimental,Folk,False,0.2478262493737233,0.1934581945836586,0.0543680547900647,40182,data/fma_small/040/040182.mp3
1544,6,5,Pop,International,False,0.2472677054627462,0.2195460752540238,0.0277216302087223,39658,data/fma_small/039/039658.mp3
1919,1,3,Experimental,Hip-Hop,False,0.2469102965113061,0.0483262496059725,0.0399956600563115,47202,data/fma_small/047/047202.mp3
3895,7,6,Rock,Pop,False,0.2456258409935634,0.2172440857355644,0.0225277367092803,86762,data/fma_small/086/086762.mp3
205,5,6,International,Pop,False,0.2453886437748313,0.1497135409461404,0.0166571338603374,4097,data/fma_small/004/004097.mp3
2937,6,5,Pop,International,False,0.2447274769863312,0.2168444012151965,0.0278830757711347,67336,data/fma_small/067/067336.mp3
1621,2,1,Folk,Experimental,False,0.243601405612829,0.2309847361163542,0.0072161350581725,41310,data/fma_small/041/041310.mp3
1527,1,6,Experimental,Pop,False,0.2426351940179975,0.1960433139888624,0.0465918800291351,38967,data/fma_small/038/038967.mp3
4868,0,2,Electronic,Folk,False,0.2425761831017134,0.0523723821765665,0.0649377328846789,108532,data/fma_small/108/108532.mp3
3536,3,6,Hip-Hop,Pop,False,0.242374586907804,0.2337432713918171,0.0086313155159868,78156,data/fma_small/078/078156.mp3
7758,4,1,Instrumental,Experimental,False,0.2422260723135377,0.1009560733716604,0.0378378028011803,146018,data/fma_small/146/146018.mp3
5816,4,1,Instrumental,Experimental,False,0.2402348224054504,0.16056690923704,0.0796679131684103,120313,data/fma_small/120/120313.mp3
3691,4,7,Instrumental,Rock,False,0.2392787433379781,0.2194813561389857,0.0033595410412203,82930,data/fma_small/082/082930.mp3
79,1,6,Experimental,Pop,False,0.2386796683762268,0.131285853551758,0.0236308655836443,1276,data/fma_small/001/001276.mp3
5037,4,5,Instrumental,International,False,0.2382348636959785,0.0578921596624076,0.0323035127406983,110653,data/fma_small/110/110653.mp3
6713,7,1,Rock,Experimental,False,0.2376035498780975,0.162036746554656,0.0567313249166294,129972,data/fma_small/129/129972.mp3
1226,1,0,Experimental,Electronic,False,0.2372510909339074,0.1339475837221118,0.0748177578202101,30198,data/fma_small/030/030198.mp3
1350,7,5,Rock,International,False,0.2348761422901289,0.1667672387543974,0.0122352648804122,35527,data/fma_small/035/035527.mp3
1757,3,0,Hip-Hop,Electronic,False,0.2343132959572865,0.0929290253242534,0.0464427565225488,43860,data/fma_small/043/043860.mp3
3667,7,2,Rock,Folk,False,0.2324940521869471,0.2150906213666573,0.0174034308202897,82464,data/fma_small/082/082464.mp3
7648,0,1,Electronic,Experimental,False,0.2324877366954705,0.0391825544274731,0.0178516045616971,144733,data/fma_small/144/144733.mp3
4558,7,1,Rock,Experimental,False,0.2322193503954394,0.1877247549046024,0.0111964425717461,104062,data/fma_small/104/104062.mp3
4879,3,0,Hip-Hop,Electronic,False,0.2317230144481743,0.2092832268435056,0.0224397876046687,108839,data/fma_small/108/108839.mp3
1627,1,6,Experimental,Pop,False,0.2313227067688544,0.1729469896168006,0.0583757171520538,41709,data/fma_small/041/041709.mp3
1093,0,7,Electronic,Rock,False,0.2311097388437747,0.1041743520690011,0.0006967507215014,26658,data/fma_small/026/026658.mp3
5478,7,2,Rock,Folk,False,0.2298137935154792,0.0872887340145505,0.0293247079726025,115764,data/fma_small/115/115764.mp3
5393,7,6,Rock,Pop,False,0.2276813260870109,0.0915262029839515,0.0007260577240719,114400,data/fma_small/114/114400.mp3
4001,1,2,Experimental,Folk,False,0.2270484765437245,0.1942472568047834,0.0038799648551861,89376,data/fma_small/089/089376.mp3
7507,3,1,Hip-Hop,Experimental,False,0.2263505311729665,0.1707116998917872,0.0556388312811793,142362,data/fma_small/142/142362.mp3
5156,1,5,Experimental,International,False,0.2257025417402883,0.2190393347612825,0.0066632069790057,112198,data/fma_small/112/112198.mp3
6026,4,6,Instrumental,Pop,False,0.2251094063324385,0.1342728023030996,0.0052274857351171,122675,data/fma_small/122/122675.mp3
4735,2,6,Folk,Pop,False,0.2205096157010026,0.1187110807016045,0.0203620490179808,107593,data/fma_small/107/107593.mp3
976,3,0,Hip-Hop,Electronic,False,0.2204170794535907,0.1988087277799825,0.0216083516736081,24423,data/fma_small/024/024423.mp3
918,6,1,Pop,Experimental,False,0.2199605498822837,0.1611396633033791,0.0281005958291344,22001,data/fma_small/022/022001.mp3
203,5,2,International,Folk,False,0.2171985405275284,0.1921640287853799,0.0180089272353951,4095,data/fma_small/004/004095.mp3
3864,1,6,Experimental,Pop,False,0.2163577382032735,0.1830094904566399,0.0165818379560933,86140,data/fma_small/086/086140.mp3
3714,1,2,Experimental,Folk,False,0.2148506715627563,0.1868150805532856,0.0280355910094707,83903,data/fma_small/083/083903.mp3
5823,4,1,Instrumental,Experimental,False,0.2145105876030327,0.2046558568335936,0.009854730769439,120320,data/fma_small/120/120320.mp3
6049,1,6,Experimental,Pop,False,0.2142406434037571,0.1731823534222374,0.0282202682260788,122959,data/fma_small/122/122959.mp3
4379,3,6,Hip-Hop,Pop,False,0.2137923283642312,0.1681644478860299,0.0456278804782013,97980,data/fma_small/097/097980.mp3
3587,4,6,Instrumental,Pop,False,0.2133505083091613,0.2019084375885974,0.0026451258907036,80520,data/fma_small/080/080520.mp3
2807,2,4,Folk,Instrumental,False,0.2121297546600567,0.1552060439427231,0.0196793622270678,64553,data/fma_small/064/064553.mp3
4968,6,3,Pop,Hip-Hop,False,0.2107701710872457,0.1461473223601429,0.0300854323812135,109976,data/fma_small/109/109976.mp3
1147,0,6,Electronic,Pop,False,0.2088980668596554,0.1954469624795968,0.0134511043800585,28179,data/fma_small/028/028179.mp3
865,5,6,International,Pop,False,0.2019675998811846,0.1791652779725668,0.0121438544784223,19891,data/fma_small/019/019891.mp3
4916,4,3,Instrumental,Hip-Hop,False,0.2012886158602474,0.2011641397404417,0.0001244761198057,109191,data/fma_small/109/109191.mp3
1989,1,6,Experimental,Pop,False,0.1986522122119387,0.1690216517139983,0.0296305604979404,48863,data/fma_small/048/048863.mp3
1022,1,6,Experimental,Pop,False,0.1950053620199835,0.110119121422695,0.0020875627317593,25063,data/fma_small/025/025063.mp3
532,3,5,Hip-Hop,International,False,0.180354276325337,0.1590610150185004,0.0063978724685616,11784,data/fma_small/011/011784.mp3
