sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
3678,1,4,Experimental,Instrumental,False,0.342529296875,0.284423828125,0.05810546875,82890,data/fma_small/082/082890.mp3
4555,2,4,Folk,Instrumental,False,0.342529296875,0.298583984375,0.0439453125,104008,data/fma_small/104/104008.mp3
7587,4,0,Instrumental,Electronic,False,0.34130859375,0.072021484375,0.07080078125,143296,data/fma_small/143/143296.mp3
5680,1,7,Experimental,Rock,False,0.3408203125,0.1966552734375,0.1441650390625,118498,data/fma_small/118/118498.mp3
6905,2,4,Folk,Instrumental,False,0.340576171875,0.248046875,0.092529296875,132453,data/fma_small/132/132453.mp3
650,0,3,Electronic,Hip-Hop,False,0.340576171875,0.2486572265625,0.0919189453125,13571,data/fma_small/013/013571.mp3
2506,6,4,Pop,Instrumental,False,0.34033203125,0.0997314453125,0.0938720703125,58173,data/fma_small/058/058173.mp3
3898,0,6,Electronic,Pop,False,0.34033203125,0.298583984375,0.041748046875,86793,data/fma_small/086/086793.mp3
3691,4,2,Instrumental,Folk,False,0.33984375,0.2291259765625,0.1107177734375,82930,data/fma_small/082/082930.mp3
5583,4,1,Instrumental,Experimental,False,0.339599609375,0.222412109375,0.1171875,116758,data/fma_small/116/116758.mp3
1263,0,3,Electronic,Hip-Hop,False,0.339111328125,0.19091796875,0.148193359375,32218,data/fma_small/032/032218.mp3
3210,7,4,Rock,Instrumental,False,0.338623046875,0.139892578125,0.1986083984375,71938,data/fma_small/071/071938.mp3
3929,6,4,Pop,Instrumental,False,0.338623046875,0.2110595703125,0.1275634765625,87185,data/fma_small/087/087185.mp3
2532,6,7,Pop,Rock,False,0.338623046875,0.12286376953125,0.02734375,59454,data/fma_small/059/059454.mp3
7593,4,1,Instrumental,Experimental,False,0.33837890625,0.30029296875,0.0380859375,143306,data/fma_small/143/143306.mp3
5512,0,6,Electronic,Pop,False,0.338134765625,0.08660888671875,0.18798828125,116029,data/fma_small/116/116029.mp3
107,2,1,Folk,Experimental,False,0.337890625,0.1094970703125,0.14990234375,1703,data/fma_small/001/001703.mp3
1093,0,6,Electronic,Pop,False,0.33740234375,0.04437255859375,0.04296875,26658,data/fma_small/026/026658.mp3
1755,3,6,Hip-Hop,Pop,False,0.337158203125,0.039093017578125,0.078857421875,43858,data/fma_small/043/043858.mp3
1264,6,3,Pop,Hip-Hop,False,0.336669921875,0.155517578125,0.0880126953125,32325,data/fma_small/032/032325.mp3
7139,5,2,International,Folk,False,0.33642578125,0.1849365234375,0.0977783203125,135221,data/fma_small/135/135221.mp3
6840,4,6,Instrumental,Pop,False,0.3359375,0.1256103515625,0.1671142578125,131797,data/fma_small/131/131797.mp3
2691,6,4,Pop,Instrumental,False,0.335205078125,0.2069091796875,0.06201171875,62448,data/fma_small/062/062448.mp3
2819,3,0,Hip-Hop,Electronic,False,0.333740234375,0.053436279296875,0.089599609375,64626,data/fma_small/064/064626.mp3
2204,5,6,International,Pop,False,0.333740234375,0.162353515625,0.0458984375,53726,data/fma_small/053/053726.mp3
1600,0,6,Electronic,Pop,False,0.33349609375,0.0968017578125,0.1063232421875,40842,data/fma_small/040/040842.mp3
2125,6,4,Pop,Instrumental,False,0.332763671875,0.1038818359375,0.052490234375,52380,data/fma_small/052/052380.mp3
839,6,7,Pop,Rock,False,0.33251953125,0.1925048828125,0.1046142578125,19413,data/fma_small/019/019413.mp3
3580,4,1,Instrumental,Experimental,False,0.332275390625,0.314453125,0.017822265625,80389,data/fma_small/080/080389.mp3
7574,1,6,Experimental,Pop,False,0.3310546875,0.058197021484375,0.161865234375,143186,data/fma_small/143/143186.mp3
3453,4,6,Instrumental,Pop,False,0.3310546875,0.1021728515625,0.068359375,75437,data/fma_small/075/075437.mp3
5525,0,3,Electronic,Hip-Hop,False,0.3310546875,0.30712890625,0.02392578125,116238,data/fma_small/116/116238.mp3
3585,4,6,Instrumental,Pop,False,0.330810546875,0.10577392578125,0.125,80518,data/fma_small/080/080518.mp3
3543,3,0,Hip-Hop,Electronic,False,0.33056640625,0.1563720703125,0.16748046875,78843,data/fma_small/078/078843.mp3
2955,7,6,Rock,Pop,False,0.33056640625,0.127197265625,0.034912109375,67556,data/fma_small/067/067556.mp3
7555,3,4,Hip-Hop,Instrumental,False,0.33056640625,0.0390625,0.028564453125,142672,data/fma_small/142/142672.mp3
7243,7,1,Rock,Experimental,False,0.330078125,0.27685546875,0.05322265625,137719,data/fma_small/137/137719.mp3
3236,0,4,Electronic,Instrumental,False,0.329833984375,0.04632568359375,0.033447265625,72200,data/fma_small/072/072200.mp3
2286,6,1,Pop,Experimental,False,0.329345703125,0.0887451171875,0.1129150390625,55076,data/fma_small/055/055076.mp3
4521,0,1,Electronic,Experimental,False,0.3291015625,0.033050537109375,0.1600341796875,100745,data/fma_small/100/100745.mp3
7828,5,6,International,Pop,False,0.328857421875,0.1402587890625,0.1885986328125,148077,data/fma_small/148/148077.mp3
7281,6,7,Pop,Rock,False,0.328369140625,0.24560546875,0.082763671875,138062,data/fma_small/138/138062.mp3
7914,3,0,Hip-Hop,Electronic,False,0.32763671875,0.163330078125,0.0943603515625,149118,data/fma_small/149/149118.mp3
5243,5,4,International,Instrumental,False,0.3271484375,0.05029296875,0.0712890625,113268,data/fma_small/113/113268.mp3
5364,0,6,Electronic,Pop,False,0.3271484375,0.099853515625,0.017333984375,114290,data/fma_small/114/114290.mp3
5781,1,3,Experimental,Hip-Hop,False,0.326171875,0.1551513671875,0.1710205078125,120160,data/fma_small/120/120160.mp3
3735,1,2,Experimental,Folk,False,0.326171875,0.05987548828125,0.041015625,84139,data/fma_small/084/084139.mp3
4145,0,6,Electronic,Pop,False,0.325927734375,0.275146484375,0.05078125,92282,data/fma_small/092/092282.mp3
7274,6,7,Pop,Rock,False,0.324951171875,0.259033203125,0.06591796875,138038,data/fma_small/138/138038.mp3
4710,0,6,Electronic,Pop,False,0.32470703125,0.05810546875,0.1494140625,107432,data/fma_small/107/107432.mp3
4277,3,0,Hip-Hop,Electronic,False,0.324462890625,0.2100830078125,0.1143798828125,95910,data/fma_small/095/095910.mp3
3479,7,6,Rock,Pop,False,0.324462890625,0.04498291015625,0.103271484375,75785,data/fma_small/075/075785.mp3
1899,0,5,Electronic,International,False,0.32421875,0.025146484375,0.07470703125,47069,data/fma_small/047/047069.mp3
2031,6,5,Pop,International,False,0.32421875,0.274169921875,0.050048828125,50272,data/fma_small/050/050272.mp3
6661,5,6,International,Pop,False,0.32373046875,0.166015625,0.15771484375,129402,data/fma_small/129/129402.mp3
1269,6,2,Pop,Folk,False,0.323486328125,0.131591796875,0.04638671875,32330,data/fma_small/032/032330.mp3
5314,3,4,Hip-Hop,Instrumental,False,0.3232421875,0.08502197265625,0.071044921875,114042,data/fma_small/114/114042.mp3
1520,1,0,Experimental,Electronic,False,0.322998046875,0.2076416015625,0.1153564453125,38912,data/fma_small/038/038912.mp3
3835,0,6,Electronic,Pop,False,0.322998046875,0.172607421875,0.110595703125,85836,data/fma_small/085/085836.mp3
6009,4,0,Instrumental,Electronic,False,0.32275390625,0.2017822265625,0.1209716796875,122630,data/fma_small/122/122630.mp3
5218,6,0,Pop,Electronic,False,0.322509765625,0.1446533203125,0.13818359375,113028,data/fma_small/113/113028.mp3
1791,1,6,Experimental,Pop,False,0.322021484375,0.04071044921875,0.028076171875,44797,data/fma_small/044/044797.mp3
5468,0,6,Electronic,Pop,False,0.32177734375,0.2308349609375,0.0909423828125,115698,data/fma_small/115/115698.mp3
6195,0,6,Electronic,Pop,False,0.321533203125,0.059600830078125,0.04443359375,124918,data/fma_small/124/124918.mp3
820,1,5,Experimental,International,False,0.32080078125,0.1065673828125,0.066650390625,18124,data/fma_small/018/018124.mp3
7437,4,6,Instrumental,Pop,False,0.320556640625,0.08868408203125,0.033447265625,141288,data/fma_small/141/141288.mp3
7341,1,4,Experimental,Instrumental,False,0.3203125,0.178466796875,0.1282958984375,139637,data/fma_small/139/139637.mp3
2600,3,0,Hip-Hop,Electronic,False,0.319580078125,0.199951171875,0.11962890625,60476,data/fma_small/060/060476.mp3
2931,0,3,Electronic,Hip-Hop,False,0.3193359375,0.20654296875,0.11279296875,67308,data/fma_small/067/067308.mp3
6590,0,1,Electronic,Experimental,False,0.31884765625,0.209716796875,0.109130859375,128760,data/fma_small/128/128760.mp3
7079,7,5,Rock,International,False,0.31884765625,0.2314453125,0.08740234375,134594,data/fma_small/134/134594.mp3
71,7,1,Rock,Experimental,False,0.318603515625,0.1046142578125,0.1396484375,1102,data/fma_small/001/001102.mp3
1278,6,5,Pop,International,False,0.318359375,0.24072265625,0.07763671875,32339,data/fma_small/032/032339.mp3
3683,4,2,Instrumental,Folk,False,0.318115234375,0.23828125,0.079833984375,82916,data/fma_small/082/082916.mp3
5926,5,0,International,Electronic,False,0.3173828125,0.080078125,0.065185546875,121913,data/fma_small/121/121913.mp3
5807,4,1,Instrumental,Experimental,False,0.3173828125,0.298583984375,0.018798828125,120303,data/fma_small/120/120303.mp3
7899,6,7,Pop,Rock,False,0.31689453125,0.290771484375,0.026123046875,148609,data/fma_small/148/148609.mp3
6897,1,0,Experimental,Electronic,False,0.31591796875,0.186279296875,0.1075439453125,132272,data/fma_small/132/132272.mp3
1133,1,0,Experimental,Electronic,False,0.31591796875,0.06842041015625,0.062744140625,27803,data/fma_small/027/027803.mp3
2216,6,2,Pop,Folk,False,0.315673828125,0.15576171875,0.0855712890625,54034,data/fma_small/054/054034.mp3
958,0,3,Electronic,Hip-Hop,False,0.314697265625,0.26123046875,0.053466796875,23862,data/fma_small/023/023862.mp3
1298,7,1,Rock,Experimental,False,0.314453125,0.251220703125,0.063232421875,33020,data/fma_small/033/033020.mp3
7572,7,1,Rock,Experimental,False,0.3134765625,0.11785888671875,0.018310546875,143099,data/fma_small/143/143099.mp3
3060,0,4,Electronic,Instrumental,False,0.31298828125,0.18408203125,0.050537109375,69221,data/fma_small/069/069221.mp3
434,2,4,Folk,Instrumental,False,0.312255859375,0.1982421875,0.104248046875,10458,data/fma_small/010/010458.mp3
5211,6,0,Pop,Electronic,False,0.312255859375,0.24755859375,0.064697265625,113021,data/fma_small/113/113021.mp3
3137,3,0,Hip-Hop,Electronic,False,0.311767578125,0.1265869140625,0.1107177734375,70775,data/fma_small/070/070775.mp3
1360,6,0,Pop,Electronic,False,0.3115234375,0.245361328125,0.066162109375,35550,data/fma_small/035/035550.mp3
1452,5,0,International,Electronic,False,0.310791015625,0.1346435546875,0.0794677734375,38354,data/fma_small/038/038354.mp3
3463,3,6,Hip-Hop,Pop,False,0.310546875,0.0462646484375,0.03857421875,75745,data/fma_small/075/075745.mp3
6019,4,2,Instrumental,Folk,False,0.310302734375,0.08563232421875,0.041015625,122648,data/fma_small/122/122648.mp3
7648,0,2,Electronic,Folk,False,0.31005859375,0.0293731689453125,0.1248779296875,144733,data/fma_small/144/144733.mp3
1308,0,6,Electronic,Pop,False,0.3095703125,0.161376953125,0.148193359375,33123,data/fma_small/033/033123.mp3
7664,6,3,Pop,Hip-Hop,False,0.309326171875,0.192626953125,0.0126953125,144943,data/fma_small/144/144943.mp3
2231,4,1,Instrumental,Experimental,False,0.30908203125,0.2410888671875,0.0679931640625,54158,data/fma_small/054/054158.mp3
6527,4,6,Instrumental,Pop,False,0.30859375,0.1273193359375,0.1337890625,127499,data/fma_small/127/127499.mp3
6340,4,6,Instrumental,Pop,False,0.308349609375,0.041534423828125,0.0621337890625,126319,data/fma_small/126/126319.mp3
4373,0,4,Electronic,Instrumental,False,0.30810546875,0.15869140625,0.0615234375,97940,data/fma_small/097/097940.mp3
699,4,2,Instrumental,Folk,False,0.307861328125,0.24365234375,0.064208984375,14578,data/fma_small/014/014578.mp3
848,3,5,Hip-Hop,International,False,0.307373046875,0.23388671875,0.073486328125,19438,data/fma_small/019/019438.mp3
3324,0,3,Electronic,Hip-Hop,False,0.307373046875,0.2783203125,0.029052734375,73565,data/fma_small/073/073565.mp3
1440,1,6,Experimental,Pop,False,0.30712890625,0.08392333984375,0.1534423828125,37781,data/fma_small/037/037781.mp3
693,4,2,Instrumental,Folk,False,0.306884765625,0.251220703125,0.0556640625,14569,data/fma_small/014/014569.mp3
6380,1,4,Experimental,Instrumental,False,0.306396484375,0.2056884765625,0.1007080078125,126510,data/fma_small/126/126510.mp3
5169,3,0,Hip-Hop,Electronic,False,0.305908203125,0.2266845703125,0.0792236328125,112481,data/fma_small/112/112481.mp3
1141,5,4,International,Instrumental,False,0.304931640625,0.06719970703125,0.1405029296875,27975,data/fma_small/027/027975.mp3
7826,5,6,International,Pop,False,0.303466796875,0.12335205078125,0.177490234375,148075,data/fma_small/148/148075.mp3
945,7,2,Rock,Folk,False,0.302978515625,0.23779296875,0.0584716796875,23037,data/fma_small/023/023037.mp3
1799,6,4,Pop,Instrumental,False,0.30224609375,0.2452392578125,0.0570068359375,44805,data/fma_small/044/044805.mp3
7801,1,4,Experimental,Instrumental,False,0.30224609375,0.036285400390625,0.041259765625,147086,data/fma_small/147/147086.mp3
7543,5,6,International,Pop,False,0.302001953125,0.2188720703125,0.0831298828125,142573,data/fma_small/142/142573.mp3
2405,7,6,Rock,Pop,False,0.302001953125,0.143798828125,0.04833984375,56649,data/fma_small/056/056649.mp3
6673,3,7,Hip-Hop,Rock,False,0.3017578125,0.0302276611328125,0.033447265625,129674,data/fma_small/129/129674.mp3
7825,5,6,International,Pop,False,0.30126953125,0.1767578125,0.12451171875,148074,data/fma_small/148/148074.mp3
4473,0,5,Electronic,International,False,0.30078125,0.0753173828125,0.025146484375,99261,data/fma_small/099/099261.mp3
4867,0,5,Electronic,International,False,0.300537109375,0.10711669921875,0.0711669921875,108531,data/fma_small/108/108531.mp3
5478,7,1,Rock,Experimental,False,0.30029296875,0.211669921875,0.088623046875,115764,data/fma_small/115/115764.mp3
5032,4,1,Instrumental,Experimental,False,0.300048828125,0.1192626953125,0.1387939453125,110648,data/fma_small/110/110648.mp3
7048,4,7,Instrumental,Rock,False,0.2998046875,0.1103515625,0.04150390625,133977,data/fma_small/133/133977.mp3
3117,0,7,Electronic,Rock,False,0.2998046875,0.07220458984375,0.037841796875,70300,data/fma_small/070/070300.mp3
2269,5,6,International,Pop,False,0.299560546875,0.265869140625,0.03369140625,54580,data/fma_small/054/054580.mp3
7947,1,6,Experimental,Pop,False,0.29931640625,0.08001708984375,0.111572265625,149842,data/fma_small/149/149842.mp3
2359,1,6,Experimental,Pop,False,0.299072265625,0.0281982421875,0.041015625,56015,data/fma_small/056/056015.mp3
882,0,6,Electronic,Pop,False,0.298095703125,0.174560546875,0.12353515625,20667,data/fma_small/020/020667.mp3
1989,1,7,Experimental,Rock,False,0.297607421875,0.1839599609375,0.11181640625,48863,data/fma_small/048/048863.mp3
7937,0,6,Electronic,Pop,False,0.297607421875,0.16455078125,0.087158203125,149700,data/fma_small/149/149700.mp3
1422,0,6,Electronic,Pop,False,0.29638671875,0.1644287109375,0.1319580078125,37131,data/fma_small/037/037131.mp3
951,7,6,Rock,Pop,False,0.296142578125,0.14404296875,0.1414794921875,23172,data/fma_small/023/023172.mp3
1043,5,6,International,Pop,False,0.2958984375,0.09246826171875,0.156494140625,25670,data/fma_small/025/025670.mp3
4465,0,6,Electronic,Pop,False,0.2958984375,0.09466552734375,0.107666015625,98838,data/fma_small/098/098838.mp3
5644,5,3,International,Hip-Hop,False,0.295654296875,0.1566162109375,0.021240234375,117943,data/fma_small/117/117943.mp3
3956,0,6,Electronic,Pop,False,0.29541015625,0.1688232421875,0.091064453125,87645,data/fma_small/087/087645.mp3
2299,0,6,Electronic,Pop,False,0.295166015625,0.1300048828125,0.115966796875,55183,data/fma_small/055/055183.mp3
6347,6,1,Pop,Experimental,False,0.295166015625,0.185302734375,0.10986328125,126400,data/fma_small/126/126400.mp3
2639,3,5,Hip-Hop,International,False,0.295166015625,0.2059326171875,0.0467529296875,61159,data/fma_small/061/061159.mp3
5642,7,2,Rock,Folk,False,0.294677734375,0.25634765625,0.038330078125,117887,data/fma_small/117/117887.mp3
4444,3,6,Hip-Hop,Pop,False,0.294189453125,0.040252685546875,0.126953125,98621,data/fma_small/098/098621.mp3
5033,4,6,Instrumental,Pop,False,0.294189453125,0.210693359375,0.08349609375,110649,data/fma_small/110/110649.mp3
6505,6,7,Pop,Rock,False,0.294189453125,0.24072265625,0.053466796875,127302,data/fma_small/127/127302.mp3
2735,2,4,Folk,Instrumental,False,0.294189453125,0.13671875,0.02734375,63252,data/fma_small/063/063252.mp3
7528,6,0,Pop,Electronic,False,0.293701171875,0.20751953125,0.05859375,142549,data/fma_small/142/142549.mp3
3708,3,0,Hip-Hop,Electronic,False,0.291748046875,0.11260986328125,0.0361328125,83718,data/fma_small/083/083718.mp3
79,1,6,Experimental,Pop,False,0.291015625,0.095458984375,0.1217041015625,1276,data/fma_small/001/001276.mp3
669,3,0,Hip-Hop,Electronic,False,0.29052734375,0.218017578125,0.072509765625,13804,data/fma_small/013/013804.mp3
2650,6,7,Pop,Rock,False,0.289794921875,0.2177734375,0.072021484375,61587,data/fma_small/061/061587.mp3
6399,1,6,Experimental,Pop,False,0.289794921875,0.0635986328125,0.033203125,126602,data/fma_small/126/126602.mp3
90,6,7,Pop,Rock,False,0.289794921875,0.2257080078125,0.018798828125,1649,data/fma_small/001/001649.mp3
3826,7,6,Rock,Pop,False,0.28955078125,0.23583984375,0.0537109375,85817,data/fma_small/085/085817.mp3
2741,4,1,Instrumental,Experimental,False,0.289306640625,0.1588134765625,0.11083984375,63289,data/fma_small/063/063289.mp3
3062,0,6,Electronic,Pop,False,0.2890625,0.278564453125,0.010498046875,69223,data/fma_small/069/069223.mp3
1036,5,6,International,Pop,False,0.28759765625,0.1646728515625,0.1229248046875,25603,data/fma_small/025/025603.mp3
455,2,4,Folk,Instrumental,False,0.287109375,0.13427734375,0.112548828125,10679,data/fma_small/010/010679.mp3
4684,5,6,International,Pop,False,0.287109375,0.1761474609375,0.0797119140625,107178,data/fma_small/107/107178.mp3
2814,1,6,Experimental,Pop,False,0.286865234375,0.1029052734375,0.13232421875,64594,data/fma_small/064/064594.mp3
6042,5,2,International,Folk,False,0.286865234375,0.0865478515625,0.055419921875,122901,data/fma_small/122/122901.mp3
1347,2,0,Folk,Electronic,False,0.286865234375,0.04193115234375,0.047119140625,35443,data/fma_small/035/035443.mp3
2386,3,6,Hip-Hop,Pop,False,0.28662109375,0.06842041015625,0.1083984375,56496,data/fma_small/056/056496.mp3
3007,2,1,Folk,Experimental,False,0.28662109375,0.10821533203125,0.0926513671875,68837,data/fma_small/068/068837.mp3
5978,7,6,Rock,Pop,False,0.2861328125,0.2763671875,0.009765625,122395,data/fma_small/122/122395.mp3
1136,2,1,Folk,Experimental,False,0.285888671875,0.0841064453125,0.09375,27855,data/fma_small/027/027855.mp3
7192,7,6,Rock,Pop,False,0.285888671875,0.2015380859375,0.0843505859375,136706,data/fma_small/136/136706.mp3
5662,0,4,Electronic,Instrumental,False,0.285888671875,0.12127685546875,0.0816650390625,118070,data/fma_small/118/118070.mp3
399,7,2,Rock,Folk,False,0.28564453125,0.2242431640625,0.0533447265625,9557,data/fma_small/009/009557.mp3
4903,7,2,Rock,Folk,False,0.285400390625,0.2247314453125,0.0443115234375,108961,data/fma_small/108/108961.mp3
6414,7,2,Rock,Folk,False,0.28515625,0.07635498046875,0.023193359375,126674,data/fma_small/126/126674.mp3
1022,1,6,Experimental,Pop,False,0.284912109375,0.10791015625,0.1474609375,25063,data/fma_small/025/025063.mp3
1087,0,6,Electronic,Pop,False,0.283203125,0.11981201171875,0.0802001953125,26652,data/fma_small/026/026652.mp3
1212,7,6,Rock,Pop,False,0.283203125,0.2447509765625,0.0384521484375,29813,data/fma_small/029/029813.mp3
5871,3,1,Hip-Hop,Experimental,False,0.282958984375,0.161376953125,0.1068115234375,121317,data/fma_small/121/121317.mp3
5436,4,1,Instrumental,Experimental,False,0.282958984375,0.1981201171875,0.00341796875,115002,data/fma_small/115/115002.mp3
2934,6,2,Pop,Folk,False,0.28173828125,0.1259765625,0.011962890625,67332,data/fma_small/067/067332.mp3
5987,6,7,Pop,Rock,False,0.281494140625,0.231689453125,0.0498046875,122474,data/fma_small/122/122474.mp3
1997,6,1,Pop,Experimental,False,0.28125,0.189208984375,0.092041015625,49039,data/fma_small/049/049039.mp3
2907,6,5,Pop,International,False,0.28076171875,0.232666015625,0.048095703125,66641,data/fma_small/066/066641.mp3
408,7,0,Rock,Electronic,False,0.280517578125,0.046417236328125,0.000244140625,9962,data/fma_small/009/009962.mp3
1047,5,6,International,Pop,False,0.27978515625,0.07965087890625,0.1077880859375,25802,data/fma_small/025/025802.mp3
3643,4,2,Instrumental,Folk,False,0.279052734375,0.197265625,0.045166015625,81623,data/fma_small/081/081623.mp3
4746,0,6,Electronic,Pop,False,0.27880859375,0.1263427734375,0.054443359375,107804,data/fma_small/107/107804.mp3
2817,0,4,Electronic,Instrumental,False,0.2783203125,0.1444091796875,0.015625,64618,data/fma_small/064/064618.mp3
6778,2,1,Folk,Experimental,False,0.278076171875,0.260986328125,0.01708984375,130956,data/fma_small/130/130956.mp3
636,6,3,Pop,Hip-Hop,False,0.277587890625,0.183349609375,0.012939453125,13220,data/fma_small/013/013220.mp3
5307,0,6,Electronic,Pop,False,0.27734375,0.06591796875,0.0950927734375,113973,data/fma_small/113/113973.mp3
7758,4,6,Instrumental,Pop,False,0.277099609375,0.09259033203125,0.001220703125,146018,data/fma_small/146/146018.mp3
6025,4,7,Instrumental,Rock,False,0.27685546875,0.248779296875,0.028076171875,122673,data/fma_small/122/122673.mp3
1147,0,3,Electronic,Hip-Hop,False,0.276123046875,0.26171875,0.014404296875,28179,data/fma_small/028/028179.mp3
6863,5,2,International,Folk,False,0.275634765625,0.185546875,0.0626220703125,131935,data/fma_small/131/131935.mp3
3816,6,0,Pop,Electronic,False,0.275634765625,0.236572265625,0.0362548828125,85599,data/fma_small/085/085599.mp3
3445,4,1,Instrumental,Experimental,False,0.275634765625,0.2421875,0.033447265625,75429,data/fma_small/075/075429.mp3
3270,3,5,Hip-Hop,International,False,0.275634765625,0.12060546875,0.0284423828125,72790,data/fma_small/072/072790.mp3
2092,2,6,Folk,Pop,False,0.274658203125,0.264404296875,0.01025390625,51919,data/fma_small/051/051919.mp3
2807,2,6,Folk,Pop,False,0.273681640625,0.12249755859375,0.1221923828125,64553,data/fma_small/064/064553.mp3
7718,6,3,Pop,Hip-Hop,False,0.273681640625,0.1962890625,0.077392578125,145705,data/fma_small/145/145705.mp3
566,2,1,Folk,Experimental,False,0.2724609375,0.2330322265625,0.0394287109375,12047,data/fma_small/012/012047.mp3
113,1,7,Experimental,Rock,False,0.27197265625,0.12091064453125,0.0758056640625,1735,data/fma_small/001/001735.mp3
1593,4,1,Instrumental,Experimental,False,0.271240234375,0.0859375,0.0694580078125,40656,data/fma_small/040/040656.mp3
3306,0,4,Electronic,Instrumental,False,0.27099609375,0.1988525390625,0.0465087890625,73372,data/fma_small/073/073372.mp3
6634,7,6,Rock,Pop,False,0.270751953125,0.255615234375,0.01513671875,129094,data/fma_small/129/129094.mp3
739,1,4,Experimental,Instrumental,False,0.2705078125,0.2401123046875,0.0303955078125,15471,data/fma_small/015/015471.mp3
1280,0,1,Electronic,Experimental,False,0.270263671875,0.135986328125,0.04931640625,32433,data/fma_small/032/032433.mp3
6376,1,2,Experimental,Folk,False,0.27001953125,0.193115234375,0.0533447265625,126505,data/fma_small/126/126505.mp3
7779,3,0,Hip-Hop,Electronic,False,0.26953125,0.2362060546875,0.0333251953125,146687,data/fma_small/146/146687.mp3
307,2,6,Folk,Pop,False,0.26904296875,0.1805419921875,0.0599365234375,6463,data/fma_small/006/006463.mp3
1461,7,6,Rock,Pop,False,0.268798828125,0.175048828125,0.020751953125,38557,data/fma_small/038/038557.mp3
2654,3,6,Hip-Hop,Pop,False,0.267822265625,0.1607666015625,0.1070556640625,61668,data/fma_small/061/061668.mp3
841,6,4,Pop,Instrumental,False,0.267822265625,0.212646484375,0.05517578125,19416,data/fma_small/019/019416.mp3
7224,7,6,Rock,Pop,False,0.267578125,0.1785888671875,0.0535888671875,137426,data/fma_small/137/137426.mp3
5741,1,5,Experimental,International,False,0.267333984375,0.1507568359375,0.0587158203125,119583,data/fma_small/119/119583.mp3
5100,6,3,Pop,Hip-Hop,False,0.26708984375,0.220458984375,0.046630859375,111371,data/fma_small/111/111371.mp3
3307,6,2,Pop,Folk,False,0.26708984375,0.2374267578125,0.0296630859375,73465,data/fma_small/073/073465.mp3
3761,6,0,Pop,Electronic,False,0.266845703125,0.2130126953125,0.014892578125,84605,data/fma_small/084/084605.mp3
3504,5,1,International,Experimental,False,0.2666015625,0.243408203125,0.023193359375,76069,data/fma_small/076/076069.mp3
1462,5,6,International,Pop,False,0.26611328125,0.2125244140625,0.0535888671875,38560,data/fma_small/038/038560.mp3
5293,6,0,Pop,Electronic,False,0.26611328125,0.2200927734375,0.0404052734375,113809,data/fma_small/113/113809.mp3
7089,4,3,Instrumental,Hip-Hop,False,0.265869140625,0.0560302734375,0.0078125,134796,data/fma_small/134/134796.mp3
3834,0,4,Electronic,Instrumental,False,0.265625,0.059906005859375,0.035888671875,85835,data/fma_small/085/085835.mp3
4898,4,2,Instrumental,Folk,False,0.26513671875,0.1541748046875,0.000732421875,108883,data/fma_small/108/108883.mp3
722,7,2,Rock,Folk,False,0.263916015625,0.06719970703125,0.02197265625,14735,data/fma_small/014/014735.mp3
6396,7,1,Rock,Experimental,False,0.263671875,0.0721435546875,0.0537109375,126598,data/fma_small/126/126598.mp3
7792,1,6,Experimental,Pop,False,0.263427734375,0.07452392578125,0.035400390625,146988,data/fma_small/146/146988.mp3
2426,0,1,Electronic,Experimental,False,0.262939453125,0.09912109375,0.0972900390625,56802,data/fma_small/056/056802.mp3
6452,6,2,Pop,Folk,False,0.2626953125,0.259521484375,0.003173828125,127182,data/fma_small/127/127182.mp3
779,7,6,Rock,Pop,False,0.262451171875,0.0869140625,0.006591796875,16995,data/fma_small/016/016995.mp3
996,5,1,International,Experimental,False,0.261962890625,0.25439453125,0.007568359375,24720,data/fma_small/024/024720.mp3
6923,6,2,Pop,Folk,False,0.26123046875,0.199462890625,0.061767578125,132781,data/fma_small/132/132781.mp3
976,3,0,Hip-Hop,Electronic,False,0.2607421875,0.156005859375,0.087646484375,24423,data/fma_small/024/024423.mp3
5085,4,0,Instrumental,Electronic,False,0.260498046875,0.04901123046875,0.0782470703125,111221,data/fma_small/111/111221.mp3
1222,1,0,Experimental,Electronic,False,0.26025390625,0.08270263671875,0.0572509765625,30090,data/fma_small/030/030090.mp3
1517,1,0,Experimental,Electronic,False,0.259033203125,0.17333984375,0.04248046875,38908,data/fma_small/038/038908.mp3
7199,0,6,Electronic,Pop,False,0.257568359375,0.11480712890625,0.096923828125,137054,data/fma_small/137/137054.mp3
3663,1,0,Experimental,Electronic,False,0.257568359375,0.1407470703125,0.0465087890625,82242,data/fma_small/082/082242.mp3
5867,3,0,Hip-Hop,Electronic,False,0.25537109375,0.046417236328125,0.04541015625,121313,data/fma_small/121/121313.mp3
5628,2,6,Folk,Pop,False,0.25537109375,0.225830078125,0.0108642578125,117629,data/fma_small/117/117629.mp3
3587,4,6,Instrumental,Pop,False,0.254638671875,0.1541748046875,0.0166015625,80520,data/fma_small/080/080520.mp3
2684,5,0,International,Electronic,False,0.25390625,0.09527587890625,0.0804443359375,62195,data/fma_small/062/062195.mp3
2966,7,1,Rock,Experimental,False,0.253662109375,0.0885009765625,0.08447265625,67661,data/fma_small/067/067661.mp3
5801,4,7,Instrumental,Rock,False,0.25341796875,0.1663818359375,0.0660400390625,120296,data/fma_small/120/120296.mp3
