sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
3580,4,1,Instrumental,Experimental,False,0.591796875,0.01202392578125,0.3759765625,80389,data/fma_small/080/080389.mp3
1605,7,6,Rock,Pop,False,0.591796875,0.0043182373046875,0.306396484375,40903,data/fma_small/040/040903.mp3
4556,2,5,Folk,International,False,0.591796875,0.364013671875,0.227783203125,104009,data/fma_small/104/104009.mp3
6430,2,5,Folk,International,False,0.59130859375,0.263427734375,0.327880859375,126782,data/fma_small/126/126782.mp3
779,7,4,Rock,Instrumental,False,0.58935546875,0.01605224609375,0.4375,16995,data/fma_small/016/016995.mp3
3968,2,6,Folk,Pop,False,0.5888671875,0.388427734375,0.200439453125,88848,data/fma_small/088/088848.mp3
4542,1,6,Experimental,Pop,False,0.58837890625,0.2281494140625,0.3603515625,102092,data/fma_small/102/102092.mp3
831,7,6,Rock,Pop,False,0.58837890625,0.352294921875,0.236083984375,18887,data/fma_small/018/018887.mp3
2637,2,5,Folk,International,False,0.5859375,0.38525390625,0.20068359375,61012,data/fma_small/061/061012.mp3
1787,1,6,Experimental,Pop,False,0.5830078125,0.11676025390625,0.386962890625,44793,data/fma_small/044/044793.mp3
203,5,7,International,Rock,False,0.58251953125,0.1142578125,0.39697265625,4095,data/fma_small/004/004095.mp3
399,7,6,Rock,Pop,False,0.58154296875,0.2286376953125,0.35302734375,9557,data/fma_small/009/009557.mp3
1793,1,0,Experimental,Electronic,False,0.58154296875,0.0014963150024414062,0.3154296875,44799,data/fma_small/044/044799.mp3
5866,3,1,Hip-Hop,Experimental,False,0.5810546875,0.042266845703125,0.337890625,121312,data/fma_small/121/121312.mp3
2750,1,5,Experimental,International,False,0.58056640625,0.114990234375,0.3818359375,63626,data/fma_small/063/063626.mp3
4460,5,1,International,Experimental,False,0.580078125,0.29248046875,0.28759765625,98671,data/fma_small/098/098671.mp3
4729,2,4,Folk,Instrumental,False,0.57861328125,0.0421142578125,0.252685546875,107584,data/fma_small/107/107584.mp3
825,7,6,Rock,Pop,False,0.57861328125,0.401611328125,0.177001953125,18197,data/fma_small/018/018197.mp3
1847,7,6,Rock,Pop,False,0.578125,0.105712890625,0.427001953125,45474,data/fma_small/045/045474.mp3
1433,1,2,Experimental,Folk,False,0.578125,0.357666015625,0.220458984375,37538,data/fma_small/037/037538.mp3
4423,3,4,Hip-Hop,Instrumental,False,0.5771484375,0.0286865234375,0.272705078125,98565,data/fma_small/098/098565.mp3
7977,3,0,Hip-Hop,Electronic,False,0.57470703125,0.158447265625,0.326171875,152543,data/fma_small/152/152543.mp3
3,2,6,Folk,Pop,False,0.57373046875,0.0264434814453125,0.452880859375,140,data/fma_small/000/000140.mp3
4746,0,3,Electronic,Hip-Hop,False,0.57373046875,0.005435943603515625,0.166015625,107804,data/fma_small/107/107804.mp3
1060,3,5,Hip-Hop,International,False,0.5732421875,0.170654296875,0.361328125,26022,data/fma_small/026/026022.mp3
381,1,6,Experimental,Pop,False,0.572265625,0.1854248046875,0.38671875,8345,data/fma_small/008/008345.mp3
7587,4,6,Instrumental,Pop,False,0.5712890625,0.00888824462890625,0.378662109375,143296,data/fma_small/143/143296.mp3
333,5,1,International,Experimental,False,0.57080078125,0.09991455078125,0.3837890625,6802,data/fma_small/006/006802.mp3
5939,7,4,Rock,Instrumental,False,0.5703125,0.214599609375,0.355712890625,122066,data/fma_small/122/122066.mp3
1179,6,4,Pop,Instrumental,False,0.5693359375,0.00580596923828125,0.2080078125,29180,data/fma_small/029/029180.mp3
6531,1,0,Experimental,Electronic,False,0.56640625,0.321533203125,0.244873046875,127541,data/fma_small/127/127541.mp3
7117,5,2,International,Folk,False,0.56494140625,0.406982421875,0.157958984375,134947,data/fma_small/134/134947.mp3
6180,0,5,Electronic,International,False,0.564453125,0.1165771484375,0.41455078125,124756,data/fma_small/124/124756.mp3
714,7,3,Rock,Hip-Hop,False,0.5634765625,0.00153350830078125,0.3349609375,14653,data/fma_small/014/014653.mp3
7396,2,4,Folk,Instrumental,False,0.5634765625,0.2296142578125,0.333984375,140788,data/fma_small/140/140788.mp3
2059,1,5,Experimental,International,False,0.5634765625,0.12005615234375,0.32080078125,51118,data/fma_small/051/051118.mp3
3300,0,1,Electronic,Experimental,False,0.56298828125,0.09552001953125,0.443359375,73366,data/fma_small/073/073366.mp3
7352,4,0,Instrumental,Electronic,False,0.5625,0.0116424560546875,0.34716796875,139774,data/fma_small/139/139774.mp3
2276,6,4,Pop,Instrumental,False,0.56103515625,0.03118896484375,0.36669921875,54664,data/fma_small/054/054664.mp3
7204,4,0,Instrumental,Electronic,False,0.55908203125,0.4287109375,0.13037109375,137168,data/fma_small/137/137168.mp3
2817,0,1,Electronic,Experimental,False,0.55810546875,0.3564453125,0.20166015625,64618,data/fma_small/064/064618.mp3
1678,7,0,Rock,Electronic,False,0.5576171875,0.0601806640625,0.420166015625,42442,data/fma_small/042/042442.mp3
2417,5,4,International,Instrumental,False,0.55712890625,0.028564453125,0.306640625,56695,data/fma_small/056/056695.mp3
3691,4,6,Instrumental,Pop,False,0.55615234375,0.349853515625,0.206298828125,82930,data/fma_small/082/082930.mp3
4289,7,6,Rock,Pop,False,0.55615234375,0.436279296875,0.119873046875,96402,data/fma_small/096/096402.mp3
6440,0,6,Electronic,Pop,False,0.5546875,0.1964111328125,0.3583984375,126899,data/fma_small/126/126899.mp3
4629,2,5,Folk,International,False,0.54931640625,0.309814453125,0.239501953125,105918,data/fma_small/105/105918.mp3
7791,2,4,Folk,Instrumental,False,0.54736328125,0.1649169921875,0.37158203125,146970,data/fma_small/146/146970.mp3
5149,7,4,Rock,Instrumental,False,0.54736328125,0.25341796875,0.2939453125,112020,data/fma_small/112/112020.mp3
2259,5,1,International,Experimental,False,0.54736328125,0.00603485107421875,0.134033203125,54479,data/fma_small/054/054479.mp3
538,3,0,Hip-Hop,Electronic,False,0.546875,0.11334228515625,0.260009765625,11790,data/fma_small/011/011790.mp3
2379,5,1,International,Experimental,False,0.5458984375,0.06854248046875,0.396484375,56469,data/fma_small/056/056469.mp3
5780,1,4,Experimental,Instrumental,False,0.54541015625,0.34716796875,0.1982421875,120150,data/fma_small/120/120150.mp3
7801,1,6,Experimental,Pop,False,0.544921875,0.0137481689453125,0.414794921875,147086,data/fma_small/147/147086.mp3
5037,4,1,Instrumental,Experimental,False,0.54443359375,0.025115966796875,0.195068359375,110653,data/fma_small/110/110653.mp3
6986,4,0,Instrumental,Electronic,False,0.54443359375,0.440185546875,0.104248046875,133452,data/fma_small/133/133452.mp3
3307,6,4,Pop,Instrumental,False,0.5439453125,0.2275390625,0.31640625,73465,data/fma_small/073/073465.mp3
7718,6,3,Pop,Hip-Hop,False,0.54345703125,0.3125,0.23095703125,145705,data/fma_small/145/145705.mp3
4767,5,6,International,Pop,False,0.54296875,0.1436767578125,0.277099609375,107957,data/fma_small/107/107957.mp3
7222,7,6,Rock,Pop,False,0.54248046875,0.328125,0.21435546875,137424,data/fma_small/137/137424.mp3
4053,6,2,Pop,Folk,False,0.54150390625,0.300537109375,0.240966796875,90824,data/fma_small/090/090824.mp3
7608,3,5,Hip-Hop,International,False,0.541015625,0.1522216796875,0.388671875,144180,data/fma_small/144/144180.mp3
2581,1,0,Experimental,Electronic,False,0.541015625,0.3134765625,0.2275390625,59823,data/fma_small/059/059823.mp3
1264,6,3,Pop,Hip-Hop,False,0.54052734375,0.353515625,0.18701171875,32325,data/fma_small/032/032325.mp3
3898,0,6,Electronic,Pop,False,0.5400390625,0.2489013671875,0.291015625,86793,data/fma_small/086/086793.mp3
1755,3,4,Hip-Hop,Instrumental,False,0.53662109375,0.05889892578125,0.33740234375,43858,data/fma_small/043/043858.mp3
2503,6,0,Pop,Electronic,False,0.53662109375,0.0005631446838378906,0.2333984375,58166,data/fma_small/058/058166.mp3
5801,4,1,Instrumental,Experimental,False,0.5361328125,0.031829833984375,0.11962890625,120296,data/fma_small/120/120296.mp3
254,2,4,Folk,Instrumental,False,0.53466796875,0.43212890625,0.1025390625,5158,data/fma_small/005/005158.mp3
4840,4,1,Instrumental,Experimental,False,0.5341796875,0.364501953125,0.169677734375,108478,data/fma_small/108/108478.mp3
5117,6,0,Pop,Electronic,False,0.53369140625,0.10736083984375,0.3916015625,111394,data/fma_small/111/111394.mp3
6217,2,6,Folk,Pop,False,0.5302734375,0.064453125,0.291015625,125190,data/fma_small/125/125190.mp3
582,5,6,International,Pop,False,0.52978515625,0.005123138427734375,0.327392578125,12109,data/fma_small/012/012109.mp3
205,5,7,International,Rock,False,0.52978515625,0.033416748046875,0.18603515625,4097,data/fma_small/004/004097.mp3
7218,7,6,Rock,Pop,False,0.52978515625,0.41455078125,0.115234375,137417,data/fma_small/137/137417.mp3
4359,3,1,Hip-Hop,Experimental,False,0.529296875,0.1390380859375,0.28369140625,97697,data/fma_small/097/097697.mp3
5644,5,3,International,Hip-Hop,False,0.52880859375,0.28857421875,0.240234375,117943,data/fma_small/117/117943.mp3
1133,1,6,Experimental,Pop,False,0.5263671875,0.038848876953125,0.30419921875,27803,data/fma_small/027/027803.mp3
5099,6,1,Pop,Experimental,False,0.5263671875,0.0117340087890625,0.214599609375,111368,data/fma_small/111/111368.mp3
1103,0,5,Electronic,International,False,0.525390625,0.10772705078125,0.31982421875,26905,data/fma_small/026/026905.mp3
421,2,5,Folk,International,False,0.5234375,0.218994140625,0.304443359375,10386,data/fma_small/010/010386.mp3
6078,4,0,Instrumental,Electronic,False,0.5234375,0.33251953125,0.19091796875,123486,data/fma_small/123/123486.mp3
7257,2,3,Folk,Hip-Hop,False,0.5224609375,0.2005615234375,0.32177734375,137907,data/fma_small/137/137907.mp3
2024,2,6,Folk,Pop,False,0.5224609375,0.060760498046875,0.223388671875,49846,data/fma_small/049/049846.mp3
5211,6,0,Pop,Electronic,False,0.5224609375,0.39111328125,0.13134765625,113021,data/fma_small/113/113021.mp3
477,6,7,Pop,Rock,False,0.52001953125,0.453369140625,0.066650390625,11198,data/fma_small/011/011198.mp3
7205,4,0,Instrumental,Electronic,False,0.52001953125,0.477294921875,0.042724609375,137169,data/fma_small/137/137169.mp3
7648,0,4,Electronic,Instrumental,False,0.5185546875,0.08770751953125,0.19140625,144733,data/fma_small/144/144733.mp3
622,6,1,Pop,Experimental,False,0.51708984375,0.06280517578125,0.267578125,12551,data/fma_small/012/012551.mp3
2258,5,0,International,Electronic,False,0.51708984375,0.06304931640625,0.24609375,54476,data/fma_small/054/054476.mp3
4959,6,1,Pop,Experimental,False,0.51708984375,0.294921875,0.22216796875,109958,data/fma_small/109/109958.mp3
6527,4,6,Instrumental,Pop,False,0.515625,0.01165771484375,0.094970703125,127499,data/fma_small/127/127499.mp3
6376,1,4,Experimental,Instrumental,False,0.5126953125,0.275390625,0.2373046875,126505,data/fma_small/126/126505.mp3
1143,5,4,International,Instrumental,False,0.51171875,0.0775146484375,0.16162109375,27981,data/fma_small/027/027981.mp3
7871,5,6,International,Pop,False,0.5107421875,0.0039520263671875,0.25927734375,148429,data/fma_small/148/148429.mp3
2476,3,0,Hip-Hop,Electronic,False,0.51025390625,0.10296630859375,0.304931640625,57821,data/fma_small/057/057821.mp3
307,2,6,Folk,Pop,False,0.50927734375,0.264892578125,0.244384765625,6463,data/fma_small/006/006463.mp3
221,5,2,International,Folk,False,0.50927734375,0.26806640625,0.2412109375,4508,data/fma_small/004/004508.mp3
5397,7,6,Rock,Pop,False,0.50927734375,0.457275390625,0.052001953125,114404,data/fma_small/114/114404.mp3
7574,1,5,Experimental,International,False,0.50830078125,0.057708740234375,0.2568359375,143186,data/fma_small/143/143186.mp3
4916,4,1,Instrumental,Experimental,False,0.5078125,0.10467529296875,0.32568359375,109191,data/fma_small/109/109191.mp3
6905,2,4,Folk,Instrumental,False,0.50390625,0.0258026123046875,0.169921875,132453,data/fma_small/132/132453.mp3
79,1,3,Experimental,Hip-Hop,False,0.5029296875,0.1431884765625,0.337890625,1276,data/fma_small/001/001276.mp3
2947,6,3,Pop,Hip-Hop,False,0.50244140625,0.1351318359375,0.322265625,67366,data/fma_small/067/067366.mp3
1527,1,2,Experimental,Folk,False,0.50146484375,0.07244873046875,0.34326171875,38967,data/fma_small/038/038967.mp3
4658,7,6,Rock,Pop,False,0.497802734375,0.0040435791015625,0.279296875,106948,data/fma_small/106/106948.mp3
1022,1,5,Experimental,International,False,0.4970703125,0.011871337890625,0.252685546875,25063,data/fma_small/025/025063.mp3
3208,1,4,Experimental,Instrumental,False,0.4970703125,0.460693359375,0.036376953125,71885,data/fma_small/071/071885.mp3
1578,2,6,Folk,Pop,False,0.49658203125,0.16943359375,0.25439453125,40239,data/fma_small/040/040239.mp3
6387,1,0,Experimental,Electronic,False,0.49658203125,0.0191192626953125,0.05126953125,126550,data/fma_small/126/126550.mp3
3150,3,6,Hip-Hop,Pop,False,0.495361328125,0.2076416015625,0.28759765625,71175,data/fma_small/071/071175.mp3
7017,2,6,Folk,Pop,False,0.4951171875,0.4921875,0.0029296875,133639,data/fma_small/133/133639.mp3
1818,5,6,International,Pop,False,0.491943359375,0.199462890625,0.26220703125,44950,data/fma_small/044/044950.mp3
4115,0,1,Electronic,Experimental,False,0.49169921875,0.377685546875,0.114013671875,91624,data/fma_small/091/091624.mp3
7580,7,6,Rock,Pop,False,0.489501953125,0.128662109375,0.35888671875,143219,data/fma_small/143/143219.mp3
6778,2,6,Folk,Pop,False,0.489501953125,0.33154296875,0.157958984375,130956,data/fma_small/130/130956.mp3
1716,5,7,International,Rock,False,0.487548828125,0.147705078125,0.330078125,43533,data/fma_small/043/043533.mp3
568,2,4,Folk,Instrumental,False,0.4873046875,0.1031494140625,0.16064453125,12049,data/fma_small/012/012049.mp3
5250,5,2,International,Folk,False,0.48681640625,0.01348876953125,0.086669921875,113275,data/fma_small/113/113275.mp3
2496,6,7,Pop,Rock,False,0.484130859375,0.045867919921875,0.118408203125,58116,data/fma_small/058/058116.mp3
7790,2,4,Folk,Instrumental,False,0.4833984375,0.382080078125,0.101318359375,146969,data/fma_small/146/146969.mp3
70,7,3,Rock,Hip-Hop,False,0.483154296875,0.1116943359375,0.2744140625,1087,data/fma_small/001/001087.mp3
5240,5,0,International,Electronic,False,0.48193359375,0.05413818359375,0.02734375,113265,data/fma_small/113/113265.mp3
5314,3,0,Hip-Hop,Electronic,False,0.481201171875,0.377197265625,0.10400390625,114042,data/fma_small/114/114042.mp3
5943,7,0,Rock,Electronic,False,0.47998046875,0.049163818359375,0.1884765625,122081,data/fma_small/122/122081.mp3
1450,5,1,International,Experimental,False,0.479248046875,0.093505859375,0.270751953125,38352,data/fma_small/038/038352.mp3
6673,3,0,Hip-Hop,Electronic,False,0.478759765625,0.2216796875,0.257080078125,129674,data/fma_small/129/129674.mp3
5526,0,5,Electronic,International,False,0.478515625,0.00225067138671875,0.091064453125,116239,data/fma_small/116/116239.mp3
6130,3,4,Hip-Hop,Instrumental,False,0.477783203125,0.00273895263671875,0.23779296875,123979,data/fma_small/123/123979.mp3
3761,6,4,Pop,Instrumental,False,0.477294921875,0.004169464111328125,0.00634765625,84605,data/fma_small/084/084605.mp3
2188,3,6,Hip-Hop,Pop,False,0.476318359375,0.411865234375,0.064453125,53379,data/fma_small/053/053379.mp3
4158,0,6,Electronic,Pop,False,0.476318359375,0.418212890625,0.05810546875,92548,data/fma_small/092/092548.mp3
7555,3,0,Hip-Hop,Electronic,False,0.475830078125,0.0418701171875,0.187744140625,142672,data/fma_small/142/142672.mp3
6716,7,4,Rock,Instrumental,False,0.4736328125,0.1424560546875,0.2607421875,130016,data/fma_small/130/130016.mp3
3883,1,7,Experimental,Rock,False,0.47265625,0.0125579833984375,0.185791015625,86576,data/fma_small/086/086576.mp3
1835,0,3,Electronic,Hip-Hop,False,0.471923828125,0.451171875,0.020751953125,45151,data/fma_small/045/045151.mp3
3932,6,0,Pop,Electronic,False,0.471435546875,0.294677734375,0.1767578125,87188,data/fma_small/087/087188.mp3
1919,1,6,Experimental,Pop,False,0.47119140625,0.036529541015625,0.22607421875,47202,data/fma_small/047/047202.mp3
1048,5,6,International,Pop,False,0.47119140625,0.46044921875,0.0107421875,25804,data/fma_small/025/025804.mp3
5033,4,1,Instrumental,Experimental,False,0.470947265625,0.2034912109375,0.266845703125,110649,data/fma_small/110/110649.mp3
951,7,6,Rock,Pop,False,0.470947265625,0.051055908203125,0.25732421875,23172,data/fma_small/023/023172.mp3
5123,6,1,Pop,Experimental,False,0.470703125,0.019622802734375,0.30029296875,111400,data/fma_small/111/111400.mp3
6374,2,6,Folk,Pop,False,0.469482421875,0.343994140625,0.12548828125,126490,data/fma_small/126/126490.mp3
2738,2,1,Folk,Experimental,False,0.46875,0.037811279296875,0.19140625,63257,data/fma_small/063/063257.mp3
2362,0,6,Electronic,Pop,False,0.468505859375,0.2449951171875,0.2235107421875,56029,data/fma_small/056/056029.mp3
7224,7,2,Rock,Folk,False,0.46826171875,0.0178375244140625,0.16064453125,137426,data/fma_small/137/137426.mp3
2361,0,4,Electronic,Instrumental,False,0.46826171875,0.024169921875,0.052490234375,56028,data/fma_small/056/056028.mp3
3826,7,1,Rock,Experimental,False,0.466552734375,0.418212890625,0.04833984375,85817,data/fma_small/085/085817.mp3
4279,3,6,Hip-Hop,Pop,False,0.46337890625,0.424072265625,0.039306640625,95912,data/fma_small/095/095912.mp3
6362,4,2,Instrumental,Folk,False,0.462890625,0.189453125,0.2286376953125,126415,data/fma_small/126/126415.mp3
1299,2,4,Folk,Instrumental,False,0.462890625,0.07061767578125,0.145751953125,33049,data/fma_small/033/033049.mp3
4558,7,6,Rock,Pop,False,0.462646484375,0.0117034912109375,0.08056640625,104062,data/fma_small/104/104062.mp3
1944,6,0,Pop,Electronic,False,0.4619140625,0.449462890625,0.012451171875,47896,data/fma_small/047/047896.mp3
5218,6,0,Pop,Electronic,False,0.461181640625,0.25830078125,0.202880859375,113028,data/fma_small/113/113028.mp3
7055,2,7,Folk,Rock,False,0.46044921875,0.0187530517578125,0.062744140625,134077,data/fma_small/134/134077.mp3
3425,3,0,Hip-Hop,Electronic,False,0.459228515625,0.0684814453125,0.2109375,75386,data/fma_small/075/075386.mp3
6049,1,0,Experimental,Electronic,False,0.45849609375,0.2154541015625,0.2430419921875,122959,data/fma_small/122/122959.mp3
4770,2,1,Folk,Experimental,False,0.4580078125,0.1285400390625,0.2568359375,108015,data/fma_small/108/108015.mp3
1611,7,0,Rock,Electronic,False,0.4580078125,0.03192138671875,0.2451171875,40985,data/fma_small/040/040985.mp3
572,2,1,Folk,Experimental,False,0.457763671875,0.24072265625,0.217041015625,12053,data/fma_small/012/012053.mp3
3086,2,1,Folk,Experimental,False,0.45703125,0.09271240234375,0.085205078125,69768,data/fma_small/069/069768.mp3
4001,1,2,Experimental,Folk,False,0.45654296875,0.1903076171875,0.140380859375,89376,data/fma_small/089/089376.mp3
3650,4,0,Instrumental,Electronic,False,0.452392578125,0.40283203125,0.049560546875,81802,data/fma_small/081/081802.mp3
5865,1,4,Experimental,Instrumental,False,0.451904296875,0.08648681640625,0.037353515625,121288,data/fma_small/121/121288.mp3
2483,1,3,Experimental,Hip-Hop,False,0.45166015625,0.1702880859375,0.28125,57938,data/fma_small/057/057938.mp3
298,2,4,Folk,Instrumental,False,0.451416015625,0.4384765625,0.012939453125,6406,data/fma_small/006/006406.mp3
4702,7,4,Rock,Instrumental,False,0.450439453125,0.39453125,0.055908203125,107388,data/fma_small/107/107388.mp3
4402,7,6,Rock,Pop,False,0.449462890625,0.00033593177795410156,0.028076171875,98297,data/fma_small/098/098297.mp3
4041,6,4,Pop,Instrumental,False,0.448974609375,0.05938720703125,0.2138671875,90589,data/fma_small/090/090589.mp3
6948,0,7,Electronic,Rock,False,0.447998046875,0.19970703125,0.248291015625,133024,data/fma_small/133/133024.mp3
1047,5,0,International,Electronic,False,0.447998046875,0.32470703125,0.123291015625,25802,data/fma_small/025/025802.mp3
6665,5,6,International,Pop,False,0.44580078125,0.194580078125,0.1959228515625,129406,data/fma_small/129/129406.mp3
6710,7,6,Rock,Pop,False,0.44580078125,0.281005859375,0.164794921875,129968,data/fma_small/129/129968.mp3
6241,1,4,Experimental,Instrumental,False,0.4453125,0.13525390625,0.064453125,125337,data/fma_small/125/125337.mp3
653,7,6,Rock,Pop,False,0.44287109375,0.38134765625,0.0615234375,13596,data/fma_small/013/013596.mp3
3935,6,7,Pop,Rock,False,0.442626953125,0.045928955078125,0.033935546875,87191,data/fma_small/087/087191.mp3
4034,4,1,Instrumental,Experimental,False,0.4423828125,0.2325439453125,0.2098388671875,90529,data/fma_small/090/090529.mp3
2940,6,2,Pop,Folk,False,0.441650390625,0.30419921875,0.137451171875,67359,data/fma_small/067/067359.mp3
3117,0,6,Electronic,Pop,False,0.441650390625,0.365234375,0.076416015625,70300,data/fma_small/070/070300.mp3
7192,7,0,Rock,Electronic,False,0.440185546875,0.129150390625,0.2117919921875,136706,data/fma_small/136/136706.mp3
2083,2,5,Folk,International,False,0.438232421875,0.0797119140625,0.0771484375,51333,data/fma_small/051/051333.mp3
4868,0,4,Electronic,Instrumental,False,0.43798828125,0.1055908203125,0.02197265625,108532,data/fma_small/108/108532.mp3
2938,6,2,Pop,Folk,False,0.43701171875,0.2188720703125,0.2181396484375,67357,data/fma_small/067/067357.mp3
1798,1,0,Experimental,Electronic,False,0.436767578125,0.031494140625,0.067138671875,44804,data/fma_small/044/044804.mp3
3857,1,4,Experimental,Instrumental,False,0.434326171875,0.1776123046875,0.143310546875,86077,data/fma_small/086/086077.mp3
2741,4,6,Instrumental,Pop,False,0.43359375,0.1383056640625,0.283935546875,63289,data/fma_small/063/063289.mp3
3648,4,0,Instrumental,Electronic,False,0.4306640625,0.36181640625,0.06884765625,81782,data/fma_small/081/081782.mp3
1788,1,6,Experimental,Pop,False,0.429443359375,0.0318603515625,0.1591796875,44794,data/fma_small/044/044794.mp3
1627,1,5,Experimental,International,False,0.4287109375,0.007633209228515625,0.151123046875,41709,data/fma_small/041/041709.mp3
1294,6,2,Pop,Folk,False,0.426025390625,0.38916015625,0.036865234375,32759,data/fma_small/032/032759.mp3
5304,0,6,Electronic,Pop,False,0.425048828125,0.054168701171875,0.2493896484375,113970,data/fma_small/113/113970.mp3
5388,7,6,Rock,Pop,False,0.423583984375,0.0271148681640625,0.072021484375,114395,data/fma_small/114/114395.mp3
7412,0,6,Electronic,Pop,False,0.420654296875,0.2230224609375,0.1976318359375,140934,data/fma_small/140/140934.mp3
5512,0,1,Electronic,Experimental,False,0.420654296875,0.11749267578125,0.1937255859375,116029,data/fma_small/116/116029.mp3
4379,3,1,Hip-Hop,Experimental,False,0.419189453125,0.1876220703125,0.1904296875,97980,data/fma_small/097/097980.mp3
2105,6,5,Pop,International,False,0.419189453125,0.280517578125,0.138671875,52039,data/fma_small/052/052039.mp3
1967,6,1,Pop,Experimental,False,0.41796875,0.0129547119140625,0.103515625,48450,data/fma_small/048/048450.mp3
2031,6,3,Pop,Hip-Hop,False,0.41796875,0.11083984375,0.054443359375,50272,data/fma_small/050/050272.mp3
3062,0,6,Electronic,Pop,False,0.417724609375,0.2646484375,0.153076171875,69223,data/fma_small/069/069223.mp3
1360,6,3,Pop,Hip-Hop,False,0.412841796875,0.260498046875,0.15234375,35550,data/fma_small/035/035550.mp3
5073,4,1,Instrumental,Experimental,False,0.412109375,0.39990234375,0.01220703125,111148,data/fma_small/111/111148.mp3
1671,7,2,Rock,Folk,False,0.409912109375,0.099853515625,0.00439453125,42310,data/fma_small/042/042310.mp3
2934,6,1,Pop,Experimental,False,0.4091796875,0.0478515625,0.1722412109375,67332,data/fma_small/067/067332.mp3
5072,4,2,Instrumental,Folk,False,0.408447265625,0.033447265625,0.0185546875,111147,data/fma_small/111/111147.mp3
5693,2,6,Folk,Pop,False,0.406494140625,0.261962890625,0.121826171875,118672,data/fma_small/118/118672.mp3
198,5,6,International,Pop,False,0.40625,0.288330078125,0.117919921875,4080,data/fma_small/004/004080.mp3
7000,4,2,Instrumental,Folk,False,0.404052734375,0.22314453125,0.1494140625,133551,data/fma_small/133/133551.mp3
5364,0,7,Electronic,Rock,False,0.40283203125,0.3330078125,0.06982421875,114290,data/fma_small/114/114290.mp3
5931,5,0,International,Electronic,False,0.3984375,0.30419921875,0.09423828125,121930,data/fma_small/121/121930.mp3
3735,1,4,Experimental,Instrumental,False,0.398193359375,0.07525634765625,0.0087890625,84139,data/fma_small/084/084139.mp3
2850,7,6,Rock,Pop,False,0.3974609375,0.282958984375,0.114501953125,64918,data/fma_small/064/064918.mp3
2788,6,0,Pop,Electronic,False,0.394775390625,0.11932373046875,0.17919921875,64365,data/fma_small/064/064365.mp3
5100,6,3,Pop,Hip-Hop,False,0.390869140625,0.0614013671875,0.105224609375,111371,data/fma_small/111/111371.mp3
4579,1,4,Experimental,Instrumental,False,0.388916015625,0.3291015625,0.059814453125,104724,data/fma_small/104/104724.mp3
6828,6,3,Pop,Hip-Hop,False,0.3876953125,0.365234375,0.0224609375,131770,data/fma_small/131/131770.mp3
7831,1,7,Experimental,Rock,False,0.386962890625,0.0777587890625,0.095458984375,148082,data/fma_small/148/148082.mp3
3314,4,6,Instrumental,Pop,False,0.376708984375,0.240966796875,0.1357421875,73495,data/fma_small/073/073495.mp3
3173,7,0,Rock,Electronic,False,0.37646484375,0.31201171875,0.064453125,71303,data/fma_small/071/071303.mp3
3902,0,5,Electronic,International,False,0.37548828125,0.340576171875,0.034912109375,87068,data/fma_small/087/087068.mp3
1318,2,1,Folk,Experimental,False,0.374755859375,0.059417724609375,0.0205078125,33446,data/fma_small/033/033446.mp3
1119,6,2,Pop,Folk,False,0.373046875,0.34765625,0.025390625,27550,data/fma_small/027/027550.mp3
4607,3,1,Hip-Hop,Experimental,False,0.372802734375,0.04669189453125,0.16015625,105685,data/fma_small/105/105685.mp3
4700,5,6,International,Pop,False,0.369384765625,0.274658203125,0.0947265625,107256,data/fma_small/107/107256.mp3
7089,4,3,Instrumental,Hip-Hop,False,0.369384765625,0.0011892318725585938,0.04443359375,134796,data/fma_small/134/134796.mp3
1298,7,6,Rock,Pop,False,0.3681640625,0.03594970703125,0.0087890625,33020,data/fma_small/033/033020.mp3
1792,1,6,Experimental,Pop,False,0.367919921875,0.123291015625,0.1212158203125,44798,data/fma_small/044/044798.mp3
2686,7,1,Rock,Experimental,False,0.36376953125,0.2392578125,0.12451171875,62337,data/fma_small/062/062337.mp3
7826,5,6,International,Pop,False,0.36279296875,0.260986328125,0.045166015625,148075,data/fma_small/148/148075.mp3
1517,1,0,Experimental,Electronic,False,0.361328125,0.1907958984375,0.1705322265625,38908,data/fma_small/038/038908.mp3
1763,3,4,Hip-Hop,Instrumental,False,0.36083984375,0.0572509765625,0.0615234375,43868,data/fma_small/043/043868.mp3
58,7,6,Rock,Pop,False,0.360595703125,0.1295166015625,0.1370849609375,993,data/fma_small/000/000993.mp3
5237,5,6,International,Pop,False,0.35986328125,0.14794921875,0.09814453125,113262,data/fma_small/113/113262.mp3
6748,7,4,Rock,Instrumental,False,0.359375,0.2509765625,0.1083984375,130692,data/fma_small/130/130692.mp3
797,5,3,International,Hip-Hop,False,0.359375,0.1678466796875,0.032958984375,17611,data/fma_small/017/017611.mp3
3636,4,3,Instrumental,Hip-Hop,False,0.358642578125,0.28271484375,0.075927734375,81555,data/fma_small/081/081555.mp3
7543,5,3,International,Hip-Hop,False,0.3583984375,0.23681640625,0.12158203125,142573,data/fma_small/142/142573.mp3
1548,6,5,Pop,International,False,0.358154296875,0.1578369140625,0.11083984375,39662,data/fma_small/039/039662.mp3
3690,4,6,Instrumental,Pop,False,0.353515625,0.18994140625,0.137451171875,82929,data/fma_small/082/082929.mp3
