sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
2827,6,2,Pop,Folk,False,0.306976318359375,0.1697540283203125,0.03240966796875,64788,data/fma_small/064/064788.mp3
7008,4,2,Instrumental,Folk,False,0.306488037109375,0.164825439453125,0.091339111328125,133571,data/fma_small/133/133571.mp3
2503,6,5,Pop,International,False,0.30523681640625,0.178985595703125,0.126251220703125,58166,data/fma_small/058/058166.mp3
6396,7,1,Rock,Experimental,False,0.3039703369140625,0.0767669677734375,0.1132354736328125,126598,data/fma_small/126/126598.mp3
5032,4,2,Instrumental,Folk,False,0.30245208740234375,0.08513641357421875,0.03116607666015625,110648,data/fma_small/110/110648.mp3
697,4,2,Instrumental,Folk,False,0.30181884765625,0.10498809814453125,0.05145263671875,14576,data/fma_small/014/014576.mp3
1013,1,2,Experimental,Folk,False,0.301116943359375,0.174957275390625,0.12615966796875,24975,data/fma_small/024/024975.mp3
4654,7,6,Rock,Pop,False,0.30072021484375,0.238311767578125,0.062408447265625,106872,data/fma_small/106/106872.mp3
5724,1,6,Experimental,Pop,False,0.300048828125,0.07132720947265625,0.1290130615234375,119118,data/fma_small/119/119118.mp3
1040,5,6,International,Pop,False,0.30004119873046875,0.1659393310546875,0.12180709838867188,25609,data/fma_small/025/025609.mp3
2188,3,5,Hip-Hop,International,False,0.2998313903808594,0.246307373046875,0.053524017333984375,53379,data/fma_small/053/053379.mp3
7587,4,0,Instrumental,Electronic,False,0.298858642578125,0.11669921875,0.04510498046875,143296,data/fma_small/143/143296.mp3
7150,6,0,Pop,Electronic,False,0.29848480224609375,0.288116455078125,0.01036834716796875,135338,data/fma_small/135/135338.mp3
2404,7,5,Rock,International,False,0.2957763671875,0.275665283203125,0.0040283203125,56648,data/fma_small/056/056648.mp3
693,4,2,Instrumental,Folk,False,0.29534912109375,0.2816162109375,0.01373291015625,14569,data/fma_small/014/014569.mp3
669,3,1,Hip-Hop,Experimental,False,0.294708251953125,0.2855682373046875,0.0091400146484375,13804,data/fma_small/013/013804.mp3
2379,5,2,International,Folk,False,0.29376220703125,0.0750885009765625,0.0760498046875,56469,data/fma_small/056/056469.mp3
5237,5,6,International,Pop,False,0.293609619140625,0.271484375,0.022125244140625,113262,data/fma_small/113/113262.mp3
3528,1,7,Experimental,Rock,False,0.2913818359375,0.2694091796875,0.02197265625,77521,data/fma_small/077/077521.mp3
3888,3,6,Hip-Hop,Pop,False,0.291290283203125,0.0237884521484375,0.0499267578125,86680,data/fma_small/086/086680.mp3
3708,3,0,Hip-Hop,Electronic,False,0.2905845642089844,0.2847137451171875,0.005870819091796875,83718,data/fma_small/083/083718.mp3
2639,3,5,Hip-Hop,International,False,0.2900543212890625,0.285736083984375,0.0043182373046875,61159,data/fma_small/061/061159.mp3
1097,6,1,Pop,Experimental,False,0.28997802734375,0.16233062744140625,0.07303619384765625,26754,data/fma_small/026/026754.mp3
1440,1,0,Experimental,Electronic,False,0.28890228271484375,0.11566925048828125,0.07646942138671875,37781,data/fma_small/037/037781.mp3
2762,3,4,Hip-Hop,Instrumental,False,0.2885589599609375,0.14844131469726562,0.108306884765625,63900,data/fma_small/063/063900.mp3
409,5,6,International,Pop,False,0.2880859375,0.1104278564453125,0.050750732421875,10186,data/fma_small/010/010186.mp3
3479,7,5,Rock,International,False,0.28668212890625,0.10906982421875,0.027984619140625,75785,data/fma_small/075/075785.mp3
199,5,2,International,Folk,False,0.2861175537109375,0.1354827880859375,0.0157012939453125,4091,data/fma_small/004/004091.mp3
7224,7,6,Rock,Pop,False,0.28485107421875,0.28094482421875,0.00390625,137426,data/fma_small/137/137426.mp3
7892,2,6,Folk,Pop,False,0.2847900390625,0.2059478759765625,0.0788421630859375,148602,data/fma_small/148/148602.mp3
1461,7,6,Rock,Pop,False,0.28472900390625,0.05669403076171875,0.109527587890625,38557,data/fma_small/038/038557.mp3
4691,5,0,International,Electronic,False,0.28466796875,0.15230560302734375,0.057037353515625,107185,data/fma_small/107/107185.mp3
333,5,2,International,Folk,False,0.2845458984375,0.1305389404296875,0.03582763671875,6802,data/fma_small/006/006802.mp3
1141,5,4,International,Instrumental,False,0.284423828125,0.185455322265625,0.069122314453125,27975,data/fma_small/027/027975.mp3
2741,4,1,Instrumental,Experimental,False,0.283660888671875,0.172607421875,0.09967041015625,63289,data/fma_small/063/063289.mp3
6340,4,7,Instrumental,Rock,False,0.283172607421875,0.0721282958984375,0.02545166015625,126319,data/fma_small/126/126319.mp3
1462,5,6,International,Pop,False,0.283111572265625,0.1156768798828125,0.113922119140625,38560,data/fma_small/038/038560.mp3
7853,2,6,Folk,Pop,False,0.2828369140625,0.263916015625,0.0189208984375,148215,data/fma_small/148/148215.mp3
3834,0,4,Electronic,Instrumental,False,0.281707763671875,0.252593994140625,0.02911376953125,85835,data/fma_small/085/085835.mp3
4158,0,5,Electronic,International,False,0.28061676025390625,0.0915985107421875,0.10930633544921875,92548,data/fma_small/092/092548.mp3
113,1,7,Experimental,Rock,False,0.280120849609375,0.15203857421875,0.094146728515625,1735,data/fma_small/001/001735.mp3
7891,6,0,Pop,Electronic,False,0.27919769287109375,0.2511749267578125,0.02802276611328125,148587,data/fma_small/148/148587.mp3
1909,1,7,Experimental,Rock,False,0.277984619140625,0.1712799072265625,0.057220458984375,47192,data/fma_small/047/047192.mp3
4919,1,7,Experimental,Rock,False,0.277801513671875,0.202850341796875,0.0694732666015625,109276,data/fma_small/109/109276.mp3
2777,1,5,Experimental,International,False,0.2773590087890625,0.07047271728515625,0.0388946533203125,64247,data/fma_small/064/064247.mp3
5307,0,6,Electronic,Pop,False,0.276611328125,0.123748779296875,0.0572357177734375,113973,data/fma_small/113/113973.mp3
7309,7,1,Rock,Experimental,False,0.276031494140625,0.260833740234375,0.01519775390625,138355,data/fma_small/138/138355.mp3
1539,1,7,Experimental,Rock,False,0.27569580078125,0.26708984375,0.00860595703125,39484,data/fma_small/039/039484.mp3
5959,7,5,Rock,International,False,0.2755584716796875,0.1219482421875,0.0679473876953125,122190,data/fma_small/122/122190.mp3
6520,1,4,Experimental,Instrumental,False,0.27520751953125,0.1616668701171875,0.0640106201171875,127469,data/fma_small/127/127469.mp3
1866,1,7,Experimental,Rock,False,0.273651123046875,0.137451171875,0.012176513671875,46068,data/fma_small/046/046068.mp3
6945,0,1,Electronic,Experimental,False,0.273468017578125,0.09647369384765625,0.06970977783203125,133020,data/fma_small/133/133020.mp3
4729,2,4,Folk,Instrumental,False,0.2731170654296875,0.1298065185546875,0.0440216064453125,107584,data/fma_small/107/107584.mp3
7055,2,6,Folk,Pop,False,0.272308349609375,0.23638916015625,0.035919189453125,134077,data/fma_small/134/134077.mp3
1114,1,2,Experimental,Folk,False,0.271759033203125,0.179046630859375,0.0383453369140625,27455,data/fma_small/027/027455.mp3
1919,1,3,Experimental,Hip-Hop,False,0.271331787109375,0.0527801513671875,0.0464935302734375,47202,data/fma_small/047/047202.mp3
6718,0,5,Electronic,International,False,0.27019500732421875,0.0682220458984375,0.09151458740234375,130129,data/fma_small/130/130129.mp3
4746,0,3,Electronic,Hip-Hop,False,0.270172119140625,0.1061248779296875,0.01904296875,107804,data/fma_small/107/107804.mp3
839,6,5,Pop,International,False,0.26953125,0.186981201171875,0.0708770751953125,19413,data/fma_small/019/019413.mp3
741,1,3,Experimental,Hip-Hop,False,0.26889801025390625,0.1705780029296875,0.00763702392578125,15476,data/fma_small/015/015476.mp3
448,7,5,Rock,International,False,0.2685508728027344,0.19199609756469727,0.036121368408203125,10672,data/fma_small/010/010672.mp3
866,7,2,Rock,Folk,False,0.267547607421875,0.1928558349609375,0.00982666015625,20050,data/fma_small/020/020050.mp3
4868,0,2,Electronic,Folk,False,0.2674407958984375,0.030996322631835938,0.07863616943359375,108532,data/fma_small/108/108532.mp3
5218,6,0,Pop,Electronic,False,0.26715087890625,0.176788330078125,0.066192626953125,113028,data/fma_small/113/113028.mp3
7549,4,7,Instrumental,Rock,False,0.26666259765625,0.046390533447265625,0.009124755859375,142641,data/fma_small/142/142641.mp3
3839,0,6,Electronic,Pop,False,0.26556396484375,0.19953536987304688,0.06602859497070312,85840,data/fma_small/085/085840.mp3
5115,6,5,Pop,International,False,0.26544189453125,0.214263916015625,0.01190185546875,111392,data/fma_small/111/111392.mp3
7543,5,3,International,Hip-Hop,False,0.26532745361328125,0.23409271240234375,0.0312347412109375,142573,data/fma_small/142/142573.mp3
3690,4,2,Instrumental,Folk,False,0.2639007568359375,0.19708251953125,0.0662078857421875,82929,data/fma_small/082/082929.mp3
1621,2,1,Folk,Experimental,False,0.26214599609375,0.21844482421875,0.043121337890625,41310,data/fma_small/041/041310.mp3
1567,1,2,Experimental,Folk,False,0.26031494140625,0.16961669921875,0.0777130126953125,40182,data/fma_small/040/040182.mp3
2937,6,5,Pop,International,False,0.2601318359375,0.211273193359375,0.048858642578125,67336,data/fma_small/067/067336.mp3
5117,6,3,Pop,Hip-Hop,False,0.2601318359375,0.18951416015625,0.01165771484375,111394,data/fma_small/111/111394.mp3
6399,1,6,Experimental,Pop,False,0.25958251953125,0.10333251953125,0.0414581298828125,126602,data/fma_small/126/126602.mp3
3371,1,6,Experimental,Pop,False,0.258758544921875,0.08553314208984375,0.07151031494140625,74373,data/fma_small/074/074373.mp3
4034,4,2,Instrumental,Folk,False,0.258026123046875,0.1743927001953125,0.080963134765625,90529,data/fma_small/090/090529.mp3
1226,1,0,Experimental,Electronic,False,0.2577171325683594,0.13712692260742188,0.08970260620117188,30198,data/fma_small/030/030198.mp3
1298,7,4,Rock,Instrumental,False,0.257537841796875,0.1128387451171875,0.054443359375,33020,data/fma_small/033/033020.mp3
205,5,6,International,Pop,False,0.257476806640625,0.15008544921875,0.0178680419921875,4097,data/fma_small/004/004097.mp3
1997,6,1,Pop,Experimental,False,0.2574462890625,0.216064453125,0.0413818359375,49039,data/fma_small/049/049039.mp3
6900,1,5,Experimental,International,False,0.25634765625,0.2557220458984375,0.0006256103515625,132424,data/fma_small/132/132424.mp3
1757,3,0,Hip-Hop,Electronic,False,0.25592041015625,0.1002044677734375,0.0638427734375,43860,data/fma_small/043/043860.mp3
7352,4,0,Instrumental,Electronic,False,0.2552642822265625,0.1534423828125,0.0732421875,139774,data/fma_small/139/139774.mp3
5394,7,2,Rock,Folk,False,0.2543182373046875,0.035125732421875,0.0209503173828125,114401,data/fma_small/114/114401.mp3
5816,4,1,Instrumental,Experimental,False,0.253326416015625,0.1619720458984375,0.0913543701171875,120313,data/fma_small/120/120313.mp3
209,5,4,International,Instrumental,False,0.25292205810546875,0.144195556640625,0.08460235595703125,4101,data/fma_small/004/004101.mp3
4879,3,0,Hip-Hop,Electronic,False,0.2528076171875,0.1693115234375,0.049591064453125,108839,data/fma_small/108/108839.mp3
1878,1,6,Experimental,Pop,False,0.252288818359375,0.070037841796875,0.032806396484375,46611,data/fma_small/046/046611.mp3
1347,2,4,Folk,Instrumental,False,0.2515716552734375,0.2312469482421875,0.0149993896484375,35443,data/fma_small/035/035443.mp3
7947,1,6,Experimental,Pop,False,0.25030517578125,0.122772216796875,0.077423095703125,149842,data/fma_small/149/149842.mp3
7648,0,1,Electronic,Experimental,False,0.249542236328125,0.036724090576171875,0.04779052734375,144733,data/fma_small/144/144733.mp3
3536,3,6,Hip-Hop,Pop,False,0.249267578125,0.2192535400390625,0.0300140380859375,78156,data/fma_small/078/078156.mp3
3667,7,2,Rock,Folk,False,0.24896240234375,0.225799560546875,0.023162841796875,82464,data/fma_small/082/082464.mp3
1627,1,6,Experimental,Pop,False,0.248870849609375,0.159637451171875,0.0892333984375,41709,data/fma_small/041/041709.mp3
6713,7,1,Rock,Experimental,False,0.24853515625,0.17291259765625,0.06610107421875,129972,data/fma_small/129/129972.mp3
4558,7,1,Rock,Experimental,False,0.248260498046875,0.15496826171875,0.00847625732421875,104062,data/fma_small/104/104062.mp3
5478,7,2,Rock,Folk,False,0.246795654296875,0.08010101318359375,0.02671051025390625,115764,data/fma_small/115/115764.mp3
3691,4,7,Instrumental,Rock,False,0.24621963500976562,0.2237396240234375,0.022480010986328125,82930,data/fma_small/082/082930.mp3
3883,1,7,Experimental,Rock,False,0.244232177734375,0.1128692626953125,0.017822265625,86576,data/fma_small/086/086576.mp3
3895,7,4,Rock,Instrumental,False,0.243133544921875,0.2156219482421875,0.0008544921875,86762,data/fma_small/086/086762.mp3
5393,7,6,Rock,Pop,False,0.2421112060546875,0.08031463623046875,0.0037078857421875,114400,data/fma_small/114/114400.mp3
5156,1,5,Experimental,International,False,0.2420501708984375,0.21466064453125,0.0273895263671875,112198,data/fma_small/112/112198.mp3
408,7,0,Rock,Electronic,False,0.2407073974609375,0.028024673461914062,0.0109710693359375,9962,data/fma_small/009/009962.mp3
5037,4,5,Instrumental,International,False,0.23892974853515625,0.059711456298828125,0.01869964599609375,110653,data/fma_small/110/110653.mp3
1350,7,5,Rock,International,False,0.23867034912109375,0.16937255859375,0.01934051513671875,35527,data/fma_small/035/035527.mp3
1527,1,6,Experimental,Pop,False,0.2385711669921875,0.1919708251953125,0.046600341796875,38967,data/fma_small/038/038967.mp3
6026,4,6,Instrumental,Pop,False,0.2379150390625,0.133270263671875,0.01434326171875,122675,data/fma_small/122/122675.mp3
5823,4,1,Instrumental,Experimental,False,0.23712158203125,0.2251129150390625,0.0120086669921875,120320,data/fma_small/120/120320.mp3
7507,3,1,Hip-Hop,Experimental,False,0.2365570068359375,0.18446922302246094,0.05208778381347656,142362,data/fma_small/142/142362.mp3
4735,2,6,Folk,Pop,False,0.236541748046875,0.08536529541015625,0.03131103515625,107593,data/fma_small/107/107593.mp3
4001,1,2,Experimental,Folk,False,0.234771728515625,0.2017822265625,0.032989501953125,89376,data/fma_small/089/089376.mp3
6154,2,7,Folk,Rock,False,0.23451995849609375,0.20855712890625,0.02596282958984375,124424,data/fma_small/124/124424.mp3
918,6,1,Pop,Experimental,False,0.2331390380859375,0.1590118408203125,0.02587890625,22001,data/fma_small/022/022001.mp3
7831,1,7,Experimental,Rock,False,0.2323455810546875,0.211669921875,0.0206756591796875,148082,data/fma_small/148/148082.mp3
1093,0,6,Electronic,Pop,False,0.231536865234375,0.1051483154296875,0.01263427734375,26658,data/fma_small/026/026658.mp3
79,1,6,Experimental,Pop,False,0.23138427734375,0.1291656494140625,0.014801025390625,1276,data/fma_small/001/001276.mp3
3698,6,4,Pop,Instrumental,False,0.23067474365234375,0.1507110595703125,0.0121307373046875,83507,data/fma_small/083/083507.mp3
2807,2,4,Folk,Instrumental,False,0.226531982421875,0.1687469482421875,0.0326080322265625,64553,data/fma_small/064/064553.mp3
3587,4,6,Instrumental,Pop,False,0.22509765625,0.17236328125,0.0017242431640625,80520,data/fma_small/080/080520.mp3
6049,1,6,Experimental,Pop,False,0.223358154296875,0.1562957763671875,0.034759521484375,122959,data/fma_small/122/122959.mp3
5936,1,6,Experimental,Pop,False,0.22100830078125,0.2132110595703125,0.0077972412109375,122001,data/fma_small/122/122001.mp3
1147,0,6,Electronic,Pop,False,0.220916748046875,0.164947509765625,0.05596923828125,28179,data/fma_small/028/028179.mp3
976,3,0,Hip-Hop,Electronic,False,0.2169647216796875,0.20926666259765625,0.00769805908203125,24423,data/fma_small/024/024423.mp3
7758,4,1,Instrumental,Experimental,False,0.216552734375,0.1070098876953125,0.00665283203125,146018,data/fma_small/146/146018.mp3
3714,1,2,Experimental,Folk,False,0.216400146484375,0.1962738037109375,0.0201263427734375,83903,data/fma_small/083/083903.mp3
3864,1,6,Experimental,Pop,False,0.21441650390625,0.19164657592773438,0.0186767578125,86140,data/fma_small/086/086140.mp3
4379,3,6,Hip-Hop,Pop,False,0.21258544921875,0.1632537841796875,0.0493316650390625,97980,data/fma_small/097/097980.mp3
5680,1,7,Experimental,Rock,False,0.211334228515625,0.207489013671875,0.00384521484375,118498,data/fma_small/118/118498.mp3
203,5,6,International,Pop,False,0.2111358642578125,0.186767578125,0.01727294921875,4095,data/fma_small/004/004095.mp3
1022,1,4,Experimental,Instrumental,False,0.2089691162109375,0.1162872314453125,0.0084991455078125,25063,data/fma_small/025/025063.mp3
865,5,1,International,Experimental,False,0.208648681640625,0.1781463623046875,0.002227783203125,19891,data/fma_small/019/019891.mp3
4968,6,3,Pop,Hip-Hop,False,0.208038330078125,0.153106689453125,0.0125732421875,109976,data/fma_small/109/109976.mp3
4916,4,3,Instrumental,Hip-Hop,False,0.20720481872558594,0.18191909790039062,0.025285720825195312,109191,data/fma_small/109/109191.mp3
1989,1,6,Experimental,Pop,False,0.201995849609375,0.16436767578125,0.0294647216796875,48863,data/fma_small/048/048863.mp3
3516,6,3,Pop,Hip-Hop,False,0.2005462646484375,0.188812255859375,0.006015777587890625,76129,data/fma_small/076/076129.mp3
532,3,4,Hip-Hop,Instrumental,False,0.192840576171875,0.1157379150390625,0.0039520263671875,11784,data/fma_small/011/011784.mp3
