sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
1757,3,6,Hip-Hop,Pop,False,0.373779296875,0.03436279296875,0.2078857421875,43860,data/fma_small/043/043860.mp3
5701,0,4,Electronic,Instrumental,False,0.37353515625,0.0290679931640625,0.07421875,118920,data/fma_small/118/118920.mp3
2379,5,1,International,Experimental,False,0.3720703125,0.046844482421875,0.1885986328125,56469,data/fma_small/056/056469.mp3
7352,4,0,Instrumental,Electronic,False,0.37158203125,0.1002197265625,0.09033203125,139774,data/fma_small/139/139774.mp3
5843,0,6,Electronic,Pop,False,0.371337890625,0.1644287109375,0.2069091796875,120471,data/fma_small/120/120471.mp3
5936,1,4,Experimental,Instrumental,False,0.371337890625,0.27978515625,0.091552734375,122001,data/fma_small/122/122001.mp3
5512,0,6,Electronic,Pop,False,0.369873046875,0.094482421875,0.11962890625,116029,data/fma_small/116/116029.mp3
6840,4,3,Instrumental,Hip-Hop,False,0.36962890625,0.07275390625,0.076416015625,131797,data/fma_small/131/131797.mp3
7341,1,7,Experimental,Rock,False,0.366943359375,0.1864013671875,0.1805419921875,139637,data/fma_small/139/139637.mp3
2220,2,4,Folk,Instrumental,False,0.366943359375,0.34423828125,0.022705078125,54062,data/fma_small/054/054062.mp3
4684,5,0,International,Electronic,False,0.366455078125,0.1719970703125,0.151611328125,107178,data/fma_small/107/107178.mp3
178,2,5,Folk,International,False,0.36572265625,0.2396240234375,0.1260986328125,3921,data/fma_small/003/003921.mp3
7064,4,6,Instrumental,Pop,False,0.364501953125,0.343017578125,0.021484375,134444,data/fma_small/134/134444.mp3
2361,0,6,Electronic,Pop,False,0.364013671875,0.1519775390625,0.203857421875,56028,data/fma_small/056/056028.mp3
618,6,4,Pop,Instrumental,False,0.36279296875,0.10546875,0.1199951171875,12530,data/fma_small/012/012530.mp3
142,0,6,Electronic,Pop,False,0.36181640625,0.278564453125,0.083251953125,3573,data/fma_small/003/003573.mp3
6093,3,6,Hip-Hop,Pop,False,0.3603515625,0.146240234375,0.129150390625,123645,data/fma_small/123/123645.mp3
2938,6,2,Pop,Folk,False,0.360107421875,0.214599609375,0.1455078125,67357,data/fma_small/067/067357.mp3
5667,1,6,Experimental,Pop,False,0.35888671875,0.126708984375,0.01171875,118196,data/fma_small/118/118196.mp3
3902,0,6,Electronic,Pop,False,0.358154296875,0.346435546875,0.01171875,87068,data/fma_small/087/087068.mp3
5388,7,6,Rock,Pop,False,0.35595703125,0.0281219482421875,0.074951171875,114395,data/fma_small/114/114395.mp3
222,5,2,International,Folk,False,0.35595703125,0.320068359375,0.035888671875,4509,data/fma_small/004/004509.mp3
1350,7,5,Rock,International,False,0.355224609375,0.10784912109375,0.0673828125,35527,data/fma_small/035/035527.mp3
4654,7,6,Rock,Pop,False,0.3544921875,0.2357177734375,0.1187744140625,106872,data/fma_small/106/106872.mp3
5680,1,2,Experimental,Folk,False,0.354248046875,0.266357421875,0.087890625,118498,data/fma_small/118/118498.mp3
2965,7,1,Rock,Experimental,False,0.353515625,0.054840087890625,0.1634521484375,67660,data/fma_small/067/067660.mp3
4868,0,3,Electronic,Hip-Hop,False,0.353271484375,0.08819580078125,0.140625,108532,data/fma_small/108/108532.mp3
6217,2,6,Folk,Pop,False,0.351806640625,0.2919921875,0.059814453125,125190,data/fma_small/125/125190.mp3
7541,5,3,International,Hip-Hop,False,0.3515625,0.21728515625,0.13427734375,142571,data/fma_small/142/142571.mp3
3935,6,2,Pop,Folk,False,0.3515625,0.2254638671875,0.1260986328125,87191,data/fma_small/087/087191.mp3
2750,1,5,Experimental,International,False,0.35107421875,0.10400390625,0.1268310546875,63626,data/fma_small/063/063626.mp3
532,3,4,Hip-Hop,Instrumental,False,0.3505859375,0.1956787109375,0.1549072265625,11784,data/fma_small/011/011784.mp3
4967,6,1,Pop,Experimental,False,0.3486328125,0.1875,0.1611328125,109975,data/fma_small/109/109975.mp3
3086,2,4,Folk,Instrumental,False,0.348388671875,0.2939453125,0.054443359375,69768,data/fma_small/069/069768.mp3
6026,4,2,Instrumental,Folk,False,0.344970703125,0.039215087890625,0.08251953125,122675,data/fma_small/122/122675.mp3
5250,5,6,International,Pop,False,0.34423828125,0.07220458984375,0.05224609375,113275,data/fma_small/113/113275.mp3
4658,7,2,Rock,Folk,False,0.34375,0.069580078125,0.057373046875,106948,data/fma_small/106/106948.mp3
7792,1,6,Experimental,Pop,False,0.3427734375,0.1651611328125,0.175048828125,146988,data/fma_small/146/146988.mp3
7192,7,6,Rock,Pop,False,0.342529296875,0.14404296875,0.0946044921875,136706,data/fma_small/136/136706.mp3
6042,5,6,International,Pop,False,0.342041015625,0.197265625,0.144775390625,122901,data/fma_small/122/122901.mp3
5307,0,6,Electronic,Pop,False,0.34130859375,0.08880615234375,0.1483154296875,113973,data/fma_small/113/113973.mp3
7555,3,0,Hip-Hop,Electronic,False,0.341064453125,0.239501953125,0.1015625,142672,data/fma_small/142/142672.mp3
6019,4,7,Instrumental,Rock,False,0.341064453125,0.33251953125,0.008544921875,122648,data/fma_small/122/122648.mp3
1866,1,6,Experimental,Pop,False,0.34033203125,0.126953125,0.114990234375,46068,data/fma_small/046/046068.mp3
1399,0,4,Electronic,Instrumental,False,0.34033203125,0.057098388671875,0.009765625,36659,data/fma_small/036/036659.mp3
5780,1,6,Experimental,Pop,False,0.340087890625,0.299560546875,0.04052734375,120150,data/fma_small/120/120150.mp3
1318,2,5,Folk,International,False,0.340087890625,0.30908203125,0.031005859375,33446,data/fma_small/033/033446.mp3
3236,0,6,Electronic,Pop,False,0.339111328125,0.200439453125,0.138671875,72200,data/fma_small/072/072200.mp3
3640,4,0,Instrumental,Electronic,False,0.338134765625,0.243408203125,0.0947265625,81600,data/fma_small/081/081600.mp3
4746,0,3,Electronic,Hip-Hop,False,0.337890625,0.130126953125,0.207763671875,107804,data/fma_small/107/107804.mp3
3298,0,6,Electronic,Pop,False,0.337890625,0.333984375,0.00390625,73363,data/fma_small/073/073363.mp3
3611,0,6,Electronic,Pop,False,0.3369140625,0.224853515625,0.0693359375,80833,data/fma_small/080/080833.mp3
6828,6,1,Pop,Experimental,False,0.33544921875,0.2763671875,0.05908203125,131770,data/fma_small/131/131770.mp3
3596,5,1,International,Experimental,False,0.3349609375,0.1448974609375,0.029541015625,80697,data/fma_small/080/080697.mp3
2957,7,6,Rock,Pop,False,0.334716796875,0.21484375,0.045166015625,67558,data/fma_small/067/067558.mp3
3071,7,6,Rock,Pop,False,0.33203125,0.07061767578125,0.042236328125,69723,data/fma_small/069/069723.mp3
2871,1,7,Experimental,Rock,False,0.33056640625,0.21826171875,0.1123046875,65265,data/fma_small/065/065265.mp3
697,4,1,Instrumental,Experimental,False,0.32958984375,0.10430908203125,0.01025390625,14576,data/fma_small/014/014576.mp3
5304,0,6,Electronic,Pop,False,0.328857421875,0.10870361328125,0.1163330078125,113970,data/fma_small/113/113970.mp3
595,2,7,Folk,Rock,False,0.327392578125,0.26611328125,0.061279296875,12352,data/fma_small/012/012352.mp3
4507,0,6,Electronic,Pop,False,0.326904296875,0.1761474609375,0.071044921875,99703,data/fma_small/099/099703.mp3
5272,2,1,Folk,Experimental,False,0.325927734375,0.2464599609375,0.0794677734375,113360,data/fma_small/113/113360.mp3
5628,2,7,Folk,Rock,False,0.325927734375,0.1641845703125,0.040283203125,117629,data/fma_small/117/117629.mp3
4735,2,1,Folk,Experimental,False,0.32568359375,0.07781982421875,0.007568359375,107593,data/fma_small/107/107593.mp3
3648,4,0,Instrumental,Electronic,False,0.325439453125,0.2435302734375,0.078369140625,81782,data/fma_small/081/081782.mp3
203,5,4,International,Instrumental,False,0.3251953125,0.07208251953125,0.15673828125,4095,data/fma_small/004/004095.mp3
7114,5,4,International,Instrumental,False,0.324951171875,0.14111328125,0.10205078125,134941,data/fma_small/134/134941.mp3
918,6,7,Pop,Rock,False,0.324951171875,0.258544921875,0.06640625,22001,data/fma_small/022/022001.mp3
45,2,7,Folk,Rock,False,0.324462890625,0.1800537109375,0.137939453125,714,data/fma_small/000/000714.mp3
3735,1,2,Experimental,Folk,False,0.322998046875,0.081298828125,0.06640625,84139,data/fma_small/084/084139.mp3
6527,4,6,Instrumental,Pop,False,0.322021484375,0.1572265625,0.01806640625,127499,data/fma_small/127/127499.mp3
2807,2,6,Folk,Pop,False,0.321533203125,0.071044921875,0.11572265625,64553,data/fma_small/064/064553.mp3
4657,2,4,Folk,Instrumental,False,0.321533203125,0.278564453125,0.04296875,106937,data/fma_small/106/106937.mp3
856,6,0,Pop,Electronic,False,0.31982421875,0.051361083984375,0.009521484375,19689,data/fma_small/019/019689.mp3
3715,1,6,Experimental,Pop,False,0.319580078125,0.28955078125,0.030029296875,83906,data/fma_small/083/083906.mp3
4691,5,6,International,Pop,False,0.3193359375,0.1661376953125,0.1531982421875,107185,data/fma_small/107/107185.mp3
448,7,0,Rock,Electronic,False,0.3193359375,0.03179931640625,0.063232421875,10672,data/fma_small/010/010672.mp3
6755,2,1,Folk,Experimental,False,0.31689453125,0.29833984375,0.0185546875,130758,data/fma_small/130/130758.mp3
1226,1,6,Experimental,Pop,False,0.316650390625,0.1373291015625,0.116943359375,30198,data/fma_small/030/030198.mp3
1716,5,7,International,Rock,False,0.31591796875,0.287841796875,0.028076171875,43533,data/fma_small/043/043533.mp3
2162,1,4,Experimental,Instrumental,False,0.315673828125,0.12274169921875,0.0692138671875,52859,data/fma_small/052/052859.mp3
7129,2,6,Folk,Pop,False,0.315673828125,0.311767578125,0.00390625,135028,data/fma_small/135/135028.mp3
5393,7,6,Rock,Pop,False,0.31396484375,0.0989990234375,0.1083984375,114400,data/fma_small/114/114400.mp3
1792,1,6,Experimental,Pop,False,0.31396484375,0.08673095703125,0.02099609375,44798,data/fma_small/044/044798.mp3
7543,5,6,International,Pop,False,0.313232421875,0.1749267578125,0.02587890625,142573,data/fma_small/142/142573.mp3
1621,2,1,Folk,Experimental,False,0.3125,0.06292724609375,0.0819091796875,41310,data/fma_small/041/041310.mp3
1133,1,3,Experimental,Hip-Hop,False,0.3125,0.027099609375,0.031005859375,27803,data/fma_small/027/027803.mp3
6126,3,0,Hip-Hop,Electronic,False,0.310791015625,0.282958984375,0.02783203125,123975,data/fma_small/123/123975.mp3
5959,7,1,Rock,Experimental,False,0.310546875,0.1124267578125,0.00146484375,122190,data/fma_small/122/122190.mp3
6710,7,6,Rock,Pop,False,0.309326171875,0.21728515625,0.092041015625,129968,data/fma_small/129/129968.mp3
3667,7,5,Rock,International,False,0.30615234375,0.245361328125,0.060791015625,82464,data/fma_small/082/082464.mp3
6396,7,6,Rock,Pop,False,0.305419921875,0.071044921875,0.043701171875,126598,data/fma_small/126/126598.mp3
1787,1,6,Experimental,Pop,False,0.303466796875,0.221435546875,0.05078125,44793,data/fma_small/044/044793.mp3
1536,5,0,International,Electronic,False,0.30322265625,0.28515625,0.01806640625,39357,data/fma_small/039/039357.mp3
4521,0,1,Electronic,Experimental,False,0.302490234375,0.0833740234375,0.0596923828125,100745,data/fma_small/100/100745.mp3
1462,5,6,International,Pop,False,0.30126953125,0.1650390625,0.089111328125,38560,data/fma_small/038/038560.mp3
2940,6,5,Pop,International,False,0.299560546875,0.26123046875,0.038330078125,67359,data/fma_small/067/067359.mp3
4897,4,2,Instrumental,Folk,False,0.298828125,0.1619873046875,0.0078125,108882,data/fma_small/108/108882.mp3
1014,1,6,Experimental,Pop,False,0.29833984375,0.27783203125,0.0205078125,24983,data/fma_small/024/024983.mp3
4379,3,6,Hip-Hop,Pop,False,0.296875,0.08905029296875,0.0802001953125,97980,data/fma_small/097/097980.mp3
612,2,7,Folk,Rock,False,0.28955078125,0.250244140625,0.00341796875,12513,data/fma_small/012/012513.mp3
5096,7,1,Rock,Experimental,False,0.2890625,0.1649169921875,0.06591796875,111311,data/fma_small/111/111311.mp3
1539,1,4,Experimental,Instrumental,False,0.2880859375,0.2049560546875,0.0831298828125,39484,data/fma_small/039/039484.mp3
4073,6,3,Pop,Hip-Hop,False,0.2802734375,0.1834716796875,0.0048828125,91157,data/fma_small/091/091157.mp3
7574,1,5,Experimental,International,False,0.27880859375,0.0797119140625,0.046142578125,143186,data/fma_small/143/143186.mp3
5085,4,1,Instrumental,Experimental,False,0.2783203125,0.062408447265625,0.0521240234375,111221,data/fma_small/111/111221.mp3
2503,6,3,Pop,Hip-Hop,False,0.277587890625,0.263427734375,0.01416015625,58166,data/fma_small/058/058166.mp3
3117,0,6,Electronic,Pop,False,0.276123046875,0.07464599609375,0.0546875,70300,data/fma_small/070/070300.mp3
6905,2,6,Folk,Pop,False,0.2734375,0.197509765625,0.075927734375,132453,data/fma_small/132/132453.mp3
79,1,3,Experimental,Hip-Hop,False,0.273193359375,0.21435546875,0.01025390625,1276,data/fma_small/001/001276.mp3
2947,6,3,Pop,Hip-Hop,False,0.270263671875,0.1435546875,0.077392578125,67366,data/fma_small/067/067366.mp3
4579,1,2,Experimental,Folk,False,0.26904296875,0.2227783203125,0.0462646484375,104724,data/fma_small/104/104724.mp3
1969,6,1,Pop,Experimental,False,0.268310546875,0.234619140625,0.03369140625,48453,data/fma_small/048/048453.mp3
2814,1,0,Experimental,Electronic,False,0.268310546875,0.2177734375,0.01611328125,64594,data/fma_small/064/064594.mp3
2654,3,6,Hip-Hop,Pop,False,0.267822265625,0.1453857421875,0.00732421875,61668,data/fma_small/061/061668.mp3
1362,7,4,Rock,Instrumental,False,0.266357421875,0.21826171875,0.00537109375,35571,data/fma_small/035/035571.mp3
7831,1,6,Experimental,Pop,False,0.263916015625,0.205322265625,0.05859375,148082,data/fma_small/148/148082.mp3
3780,6,4,Pop,Instrumental,False,0.2626953125,0.248779296875,0.013916015625,85311,data/fma_small/085/085311.mp3
2276,6,1,Pop,Experimental,False,0.252197265625,0.12744140625,0.0030517578125,54664,data/fma_small/054/054664.mp3
2417,5,6,International,Pop,False,0.2509765625,0.1893310546875,0.0616455078125,56695,data/fma_small/056/056695.mp3
1834,0,1,Electronic,Experimental,False,0.2327880859375,0.07208251953125,0.009765625,45150,data/fma_small/045/045150.mp3
1143,5,4,International,Instrumental,False,0.230224609375,0.2041015625,0.026123046875,27981,data/fma_small/027/027981.mp3
3864,1,5,Experimental,International,False,0.2296142578125,0.2171630859375,0.012451171875,86140,data/fma_small/086/086140.mp3
3536,3,4,Hip-Hop,Instrumental,False,0.2200927734375,0.1595458984375,0.018798828125,78156,data/fma_small/078/078156.mp3
