sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
6399,1,6,Experimental,Pop,False,0.4809299111366272,0.055824484676122665,0.2868526577949524,126602,data/fma_small/126/126602.mp3
6495,6,2,Pop,Folk,False,0.4807778298854828,0.1845794916152954,0.14621537923812866,127289,data/fma_small/127/127289.mp3
1611,7,6,Rock,Pop,False,0.48054826259613037,0.20211298763751984,0.22134780883789062,40985,data/fma_small/040/040985.mp3
5704,0,6,Electronic,Pop,False,0.47940465807914734,0.02474369667470455,0.1935378611087799,118923,data/fma_small/118/118923.mp3
5032,4,2,Instrumental,Folk,False,0.47772952914237976,0.10519467294216156,0.21675020456314087,110648,data/fma_small/110/110648.mp3
1141,5,2,International,Folk,False,0.4775063693523407,0.10344323515892029,0.10780984163284302,27975,data/fma_small/027/027975.mp3
4001,1,2,Experimental,Folk,False,0.4773213267326355,0.23977820575237274,0.23754312098026276,89376,data/fma_small/089/089376.mp3
4379,3,5,Hip-Hop,International,False,0.47682589292526245,0.04505445808172226,0.19481870532035828,97980,data/fma_small/097/097980.mp3
5314,3,0,Hip-Hop,Electronic,False,0.47522544860839844,0.39246243238449097,0.08276301622390747,114042,data/fma_small/114/114042.mp3
298,2,6,Folk,Pop,False,0.4739476144313812,0.36549246311187744,0.10845515131950378,6406,data/fma_small/006/006406.mp3
4053,6,7,Pop,Rock,False,0.47248589992523193,0.2766531705856323,0.1958327293395996,90824,data/fma_small/090/090824.mp3
3698,6,7,Pop,Rock,False,0.47114476561546326,0.2760605812072754,0.19508418440818787,83507,data/fma_small/083/083507.mp3
945,7,6,Rock,Pop,False,0.4687259793281555,0.4182512164115906,0.05047476291656494,23037,data/fma_small/023/023037.mp3
6000,7,6,Rock,Pop,False,0.4681350588798523,0.33134692907333374,0.13678812980651855,122620,data/fma_small/122/122620.mp3
2654,3,5,Hip-Hop,International,False,0.46811166405677795,0.10601813346147537,0.08688917756080627,61668,data/fma_small/061/061668.mp3
6061,7,5,Rock,International,False,0.46686822175979614,8.689849346410483e-05,0.043769270181655884,123273,data/fma_small/123/123273.mp3
699,4,2,Instrumental,Folk,False,0.4668537676334381,0.2753514051437378,0.19150236248970032,14578,data/fma_small/014/014578.mp3
5718,1,2,Experimental,Folk,False,0.46491557359695435,0.364790141582489,0.10012543201446533,119026,data/fma_small/119/119026.mp3
7199,0,5,Electronic,International,False,0.46479320526123047,0.27170491218566895,0.19308829307556152,137054,data/fma_small/137/137054.mp3
2602,3,4,Hip-Hop,Instrumental,False,0.4643764793872833,0.24632607400417328,0.21805040538311005,60478,data/fma_small/060/060478.mp3
5307,0,2,Electronic,Folk,False,0.46422621607780457,0.01390666700899601,0.02191367745399475,113973,data/fma_small/113/113973.mp3
5736,1,4,Experimental,Instrumental,False,0.46401190757751465,0.24146629869937897,0.22254560887813568,119575,data/fma_small/119/119575.mp3
532,3,1,Hip-Hop,Experimental,False,0.4639441668987274,0.15757018327713013,0.08871898055076599,11784,data/fma_small/011/011784.mp3
4658,7,6,Rock,Pop,False,0.46315252780914307,0.17226368188858032,0.1292976438999176,106948,data/fma_small/106/106948.mp3
4916,4,1,Instrumental,Experimental,False,0.4628326892852783,0.24771124124526978,0.21512144804000854,109191,data/fma_small/109/109191.mp3
1040,5,0,International,Electronic,False,0.46039044857025146,0.21997803449630737,0.2404124140739441,25609,data/fma_small/025/025609.mp3
3886,3,0,Hip-Hop,Electronic,False,0.4591268301010132,0.2248547226190567,0.23427210748195648,86678,data/fma_small/086/086678.mp3
6840,4,2,Instrumental,Folk,False,0.45885345339775085,0.1805613934993744,0.27829205989837646,131797,data/fma_small/131/131797.mp3
3742,2,7,Folk,Rock,False,0.45788925886154175,0.18338268995285034,0.10535556077957153,84156,data/fma_small/084/084156.mp3
4840,4,1,Instrumental,Experimental,False,0.45743146538734436,0.08477289974689484,0.021544426679611206,108478,data/fma_small/108/108478.mp3
2476,3,1,Hip-Hop,Experimental,False,0.45709818601608276,0.02512529119849205,0.17227613925933838,57821,data/fma_small/057/057821.mp3
1373,0,1,Electronic,Experimental,False,0.4557128846645355,0.36241868138313293,0.09329420328140259,36245,data/fma_small/036/036245.mp3
644,5,2,International,Folk,False,0.4549724757671356,0.4471972584724426,0.007775217294692993,13539,data/fma_small/013/013539.mp3
1022,1,4,Experimental,Instrumental,False,0.45483389496803284,0.016372915357351303,0.13954892754554749,25063,data/fma_small/025/025063.mp3
6380,1,0,Experimental,Electronic,False,0.45470625162124634,0.08065982908010483,0.20030471682548523,126510,data/fma_small/126/126510.mp3
2826,6,7,Pop,Rock,False,0.45379438996315,0.24286247789859772,0.2109319120645523,64787,data/fma_small/064/064787.mp3
3117,0,7,Electronic,Rock,False,0.45151376724243164,0.2521565854549408,0.19935718178749084,70300,data/fma_small/070/070300.mp3
2938,6,4,Pop,Instrumental,False,0.45121803879737854,0.25013020634651184,0.2010878324508667,67357,data/fma_small/067/067357.mp3
7648,0,2,Electronic,Folk,False,0.44942715764045715,0.012143203057348728,0.17185980081558228,144733,data/fma_small/144/144733.mp3
5801,4,7,Instrumental,Rock,False,0.449248731136322,0.39247238636016846,0.056776344776153564,120296,data/fma_small/120/120296.mp3
1605,7,4,Rock,Instrumental,False,0.44817179441452026,0.04335203021764755,0.105153888463974,40903,data/fma_small/040/040903.mp3
7871,5,6,International,Pop,False,0.4469752907752991,0.03005540743470192,0.18334034085273743,148429,data/fma_small/148/148429.mp3
7048,4,6,Instrumental,Pop,False,0.44637632369995117,0.05948522686958313,0.08460336923599243,133977,data/fma_small/133/133977.mp3
1399,0,7,Electronic,Rock,False,0.4451887309551239,0.0424598753452301,0.2028840035200119,36659,data/fma_small/036/036659.mp3
662,0,1,Electronic,Experimental,False,0.44493407011032104,0.35462936758995056,0.09030470252037048,13711,data/fma_small/013/013711.mp3
6,7,6,Rock,Pop,False,0.44308149814605713,0.2724972367286682,0.16323238611221313,182,data/fma_small/000/000182.mp3
5364,0,5,Electronic,International,False,0.442281037569046,0.31483808159828186,0.12744295597076416,114290,data/fma_small/114/114290.mp3
2966,7,4,Rock,Instrumental,False,0.4410095810890198,0.03824494406580925,0.0241338312625885,67661,data/fma_small/067/067661.mp3
1133,1,3,Experimental,Hip-Hop,False,0.43663835525512695,0.003029988147318363,0.1457797884941101,27803,data/fma_small/027/027803.mp3
6054,0,2,Electronic,Folk,False,0.43649521470069885,0.41186362504959106,0.024631589651107788,123003,data/fma_small/123/123003.mp3
2830,2,6,Folk,Pop,False,0.4351171851158142,0.27970051765441895,0.1502833068370819,64809,data/fma_small/064/064809.mp3
5816,4,6,Instrumental,Pop,False,0.4323612451553345,0.06095763295888901,0.12493029236793518,120313,data/fma_small/120/120313.mp3
1609,7,6,Rock,Pop,False,0.43223854899406433,0.3757437467575073,0.05649480223655701,40940,data/fma_small/040/040940.mp3
7079,7,1,Rock,Experimental,False,0.43136775493621826,0.3988914489746094,0.03247630596160889,134594,data/fma_small/134/134594.mp3
2814,1,6,Experimental,Pop,False,0.4308792054653168,0.1337921917438507,0.19118644297122955,64594,data/fma_small/064/064594.mp3
2092,2,6,Folk,Pop,False,0.42905348539352417,0.06333553791046143,0.07518565654754639,51919,data/fma_small/051/051919.mp3
90,6,4,Pop,Instrumental,False,0.42766961455345154,0.1290074586868286,0.03414103388786316,1649,data/fma_small/001/001649.mp3
1640,5,3,International,Hip-Hop,False,0.4246354103088379,0.2526199519634247,0.11111870408058167,42017,data/fma_small/042/042017.mp3
4770,2,1,Folk,Experimental,False,0.4245939254760742,0.13773059844970703,0.018247604370117188,108015,data/fma_small/108/108015.mp3
4507,0,1,Electronic,Experimental,False,0.42398834228515625,0.25119099020957947,0.10910803079605103,99703,data/fma_small/099/099703.mp3
857,2,6,Folk,Pop,False,0.4237896800041199,0.3615204691886902,0.06226921081542969,19707,data/fma_small/019/019707.mp3
7049,4,7,Instrumental,Rock,False,0.42301392555236816,0.009115424007177353,0.17659926414489746,133978,data/fma_small/133/133978.mp3
3294,0,6,Electronic,Pop,False,0.42182111740112305,0.3259006142616272,0.09592050313949585,73341,data/fma_small/073/073341.mp3
2517,6,1,Pop,Experimental,False,0.4201214611530304,0.026922360062599182,0.1304316222667694,58474,data/fma_small/058/058474.mp3
6923,6,1,Pop,Experimental,False,0.4185430705547333,0.27717912197113037,0.1413639485836029,132781,data/fma_small/132/132781.mp3
7008,4,0,Instrumental,Electronic,False,0.4112291634082794,0.17036616802215576,0.09874987602233887,133571,data/fma_small/133/133571.mp3
2655,6,7,Pop,Rock,False,0.4111344814300537,0.39844509959220886,0.012689381837844849,61670,data/fma_small/061/061670.mp3
365,6,7,Pop,Rock,False,0.4101351499557495,0.12538349628448486,0.10912090539932251,7527,data/fma_small/007/007527.mp3
612,2,6,Folk,Pop,False,0.4098275899887085,0.21736973524093628,0.19245785474777222,12513,data/fma_small/012/012513.mp3
865,5,6,International,Pop,False,0.40883180499076843,0.11562374234199524,0.06530025601387024,19891,data/fma_small/019/019891.mp3
1989,1,4,Experimental,Instrumental,False,0.40811407566070557,0.2879360020160675,0.12017807364463806,48863,data/fma_small/048/048863.mp3
3086,2,4,Folk,Instrumental,False,0.4070510268211365,0.39545342326164246,0.011597603559494019,69768,data/fma_small/069/069768.mp3
1553,6,5,Pop,International,False,0.4067874550819397,0.1821627914905548,0.010013878345489502,39667,data/fma_small/039/039667.mp3
7629,2,4,Folk,Instrumental,False,0.4049065113067627,0.21800044178962708,0.09363403916358948,144475,data/fma_small/144/144475.mp3
3895,7,5,Rock,International,False,0.4032922089099884,0.01724081113934517,0.15126177668571472,86762,data/fma_small/086/086762.mp3
7413,1,0,Experimental,Electronic,False,0.4030172526836395,0.17304494976997375,0.1564946472644806,140935,data/fma_small/140/140935.mp3
839,6,4,Pop,Instrumental,False,0.4004897177219391,0.11495629698038101,0.12146058678627014,19413,data/fma_small/019/019413.mp3
1814,5,3,International,Hip-Hop,False,0.4002968370914459,0.3477126657962799,0.052584171295166016,44946,data/fma_small/044/044946.mp3
7671,2,1,Folk,Experimental,False,0.39981502294540405,0.10979893803596497,0.030873417854309082,145005,data/fma_small/145/145005.mp3
1461,7,0,Rock,Electronic,False,0.39913660287857056,0.002135459566488862,0.09906995296478271,38557,data/fma_small/038/038557.mp3
2738,2,6,Folk,Pop,False,0.3969561457633972,0.23226214945316315,0.047050297260284424,63257,data/fma_small/063/063257.mp3
7422,3,1,Hip-Hop,Experimental,False,0.3960611820220947,0.3143957853317261,0.08166539669036865,141166,data/fma_small/141/141166.mp3
856,6,3,Pop,Hip-Hop,False,0.3934774398803711,0.27745163440704346,0.11602580547332764,19689,data/fma_small/019/019689.mp3
1536,5,3,International,Hip-Hop,False,0.39117011427879333,0.01253093034029007,0.03576061129570007,39357,data/fma_small/039/039357.mp3
1462,5,6,International,Pop,False,0.3904576301574707,0.31304454803466797,0.07741308212280273,38560,data/fma_small/038/038560.mp3
4138,6,0,Pop,Electronic,False,0.3880231976509094,0.31209734082221985,0.07592585682868958,92124,data/fma_small/092/092124.mp3
4959,6,1,Pop,Experimental,False,0.38781073689460754,0.24970924854278564,0.1381014883518219,109958,data/fma_small/109/109958.mp3
5100,6,0,Pop,Electronic,False,0.38773882389068604,0.21535663306713104,0.14838382601737976,111371,data/fma_small/111/111371.mp3
618,6,2,Pop,Folk,False,0.3867630362510681,0.13081054389476776,0.12611573934555054,12530,data/fma_small/012/012530.mp3
7035,1,0,Experimental,Electronic,False,0.3855499029159546,0.26136788725852966,0.10296344757080078,133916,data/fma_small/133/133916.mp3
6563,2,7,Folk,Rock,False,0.38425213098526,0.29693225026130676,0.06731319427490234,127916,data/fma_small/127/127916.mp3
3459,4,1,Instrumental,Experimental,False,0.38278475403785706,0.23500262200832367,0.1477821320295334,75443,data/fma_small/075/075443.mp3
1241,0,6,Electronic,Pop,False,0.38235145807266235,0.33266085386276245,0.0496906042098999,30895,data/fma_small/030/030895.mp3
7000,4,0,Instrumental,Electronic,False,0.381591796875,0.2730189859867096,0.1085728108882904,133551,data/fma_small/133/133551.mp3
568,2,5,Folk,International,False,0.38091909885406494,0.35344767570495605,0.027471423149108887,12049,data/fma_small/012/012049.mp3
4338,1,6,Experimental,Pop,False,0.38075533509254456,0.07625997066497803,0.11286595463752747,97406,data/fma_small/097/097406.mp3
3494,3,7,Hip-Hop,Rock,False,0.3796422481536865,0.012736183591187,0.0442902147769928,75929,data/fma_small/075/075929.mp3
6340,4,3,Instrumental,Hip-Hop,False,0.37866535782814026,0.2320365011692047,0.005555957555770874,126319,data/fma_small/126/126319.mp3
1136,2,1,Folk,Experimental,False,0.3767406642436981,0.1485690176486969,0.05445924401283264,27855,data/fma_small/027/027855.mp3
577,2,7,Folk,Rock,False,0.37627267837524414,0.3424750864505768,0.03379759192466736,12062,data/fma_small/012/012062.mp3
6205,0,6,Electronic,Pop,False,0.37443017959594727,0.3489875793457031,0.02544260025024414,125157,data/fma_small/125/125157.mp3
1226,1,0,Experimental,Electronic,False,0.36901289224624634,0.3059157431125641,0.06309714913368225,30198,data/fma_small/030/030198.mp3
2762,3,4,Hip-Hop,Instrumental,False,0.36648035049438477,0.14596354961395264,0.12278217077255249,63900,data/fma_small/063/063900.mp3
1788,1,2,Experimental,Folk,False,0.36557236313819885,0.03464534506201744,0.028212368488311768,44794,data/fma_small/044/044794.mp3
7682,4,1,Instrumental,Experimental,False,0.3637375235557556,5.080605478724465e-05,0.01091468334197998,145183,data/fma_small/145/145183.mp3
4732,2,5,Folk,International,False,0.3631783723831177,0.1168181449174881,0.17340455949306488,107590,data/fma_small/107/107590.mp3
3371,1,7,Experimental,Rock,False,0.3600709140300751,0.05692001432180405,0.009347915649414062,74373,data/fma_small/074/074373.mp3
2939,6,1,Pop,Experimental,False,0.3560163676738739,0.1757975071668625,0.050471365451812744,67358,data/fma_small/067/067358.mp3
4402,7,1,Rock,Experimental,False,0.3523043394088745,0.1291368454694748,0.025096893310546875,98297,data/fma_small/098/098297.mp3
6882,1,6,Experimental,Pop,False,0.3499237596988678,0.10936448723077774,0.1237553209066391,132019,data/fma_small/132/132019.mp3
6026,4,1,Instrumental,Experimental,False,0.3499220609664917,0.0072868685238063335,0.05727514624595642,122675,data/fma_small/122/122675.mp3
7568,0,4,Electronic,Instrumental,False,0.3492209315299988,0.2976502776145935,0.03833562135696411,143061,data/fma_small/143/143061.mp3
5038,4,7,Instrumental,Rock,False,0.34872379899024963,0.05831494927406311,0.08385688066482544,110654,data/fma_small/110/110654.mp3
5952,1,6,Experimental,Pop,False,0.3441959619522095,0.0035904005635529757,0.05894389748573303,122107,data/fma_small/122/122107.mp3
1097,6,2,Pop,Folk,False,0.343965083360672,0.3286489248275757,0.015316158533096313,26754,data/fma_small/026/026754.mp3
7892,2,6,Folk,Pop,False,0.3433383107185364,0.3033933639526367,0.03994494676589966,148602,data/fma_small/148/148602.mp3
1433,1,6,Experimental,Pop,False,0.3432512879371643,0.09809292107820511,0.08877047896385193,37538,data/fma_small/037/037538.mp3
7610,3,6,Hip-Hop,Pop,False,0.3421773910522461,0.33815693855285645,0.0040204524993896484,144182,data/fma_small/144/144182.mp3
463,3,0,Hip-Hop,Electronic,False,0.3398926258087158,0.14265792071819305,0.1301247775554657,10698,data/fma_small/010/010698.mp3
3030,0,3,Electronic,Hip-Hop,False,0.3377586901187897,0.20872195065021515,0.12463761866092682,68896,data/fma_small/068/068896.mp3
5987,6,0,Pop,Electronic,False,0.3371344804763794,0.3315557837486267,0.0055786967277526855,122474,data/fma_small/122/122474.mp3
1763,3,1,Hip-Hop,Experimental,False,0.3345023989677429,0.025011930614709854,0.1287544220685959,43868,data/fma_small/043/043868.mp3
205,5,7,International,Rock,False,0.33384618163108826,0.31005606055259705,0.02379012107849121,4097,data/fma_small/004/004097.mp3
199,5,6,International,Pop,False,0.33213216066360474,0.2293548882007599,0.10277727246284485,4091,data/fma_small/004/004091.mp3
1429,6,5,Pop,International,False,0.33198174834251404,0.2126859426498413,0.0737011730670929,37369,data/fma_small/037/037369.mp3
2157,0,6,Electronic,Pop,False,0.32974663376808167,0.11315983533859253,0.0007490217685699463,52646,data/fma_small/052/052646.mp3
1621,2,1,Folk,Experimental,False,0.3284256160259247,0.24149513244628906,0.05103465914726257,41310,data/fma_small/041/041310.mp3
4735,2,1,Folk,Experimental,False,0.32769426703453064,0.04441094771027565,0.03473672270774841,107593,data/fma_small/107/107593.mp3
1671,7,0,Rock,Electronic,False,0.3235882818698883,0.015870101749897003,0.007601946592330933,42310,data/fma_small/042/042310.mp3
333,5,2,International,Folk,False,0.32180675864219666,0.29831036925315857,0.023496389389038086,6802,data/fma_small/006/006802.mp3
1591,4,5,Instrumental,International,False,0.32033178210258484,0.3057132959365845,0.014618486166000366,40654,data/fma_small/040/040654.mp3
595,2,6,Folk,Pop,False,0.3196406960487366,0.14430159330368042,0.037089914083480835,12352,data/fma_small/012/012352.mp3
3256,0,4,Electronic,Instrumental,False,0.30603381991386414,0.15875954926013947,0.06083081662654877,72604,data/fma_small/072/072604.mp3
7551,3,5,Hip-Hop,International,False,0.30386286973953247,0.14795413613319397,0.03145068883895874,142668,data/fma_small/142/142668.mp3
5780,1,4,Experimental,Instrumental,False,0.3037852644920349,0.2594892978668213,0.04429596662521362,120150,data/fma_small/120/120150.mp3
5701,0,6,Electronic,Pop,False,0.2927001118659973,0.012455906718969345,0.03036797046661377,118920,data/fma_small/118/118920.mp3
2637,2,7,Folk,Rock,False,0.292458176612854,0.020924940705299377,0.03441658616065979,61012,data/fma_small/061/061012.mp3
7831,1,2,Experimental,Folk,False,0.2917393445968628,0.023169921711087227,0.020079046487808228,148082,data/fma_small/148/148082.mp3
2426,0,4,Electronic,Instrumental,False,0.28600531816482544,0.014070854522287846,0.05880923569202423,56802,data/fma_small/056/056802.mp3
3692,4,7,Instrumental,Rock,False,0.2761673927307129,0.21826133131980896,0.05790606141090393,82931,data/fma_small/082/082931.mp3
7124,5,1,International,Experimental,False,0.2742162346839905,0.22518040239810944,0.023542940616607666,134959,data/fma_small/134/134959.mp3
1879,1,4,Experimental,Instrumental,False,0.2707352340221405,0.24546928703784943,0.023739784955978394,46711,data/fma_small/046/046711.mp3
1179,6,2,Pop,Folk,False,0.2683020234107971,0.21028050780296326,0.004809677600860596,29180,data/fma_small/029/029180.mp3
5070,4,1,Instrumental,Experimental,False,0.22551508247852325,0.2017032504081726,0.01746995747089386,111015,data/fma_small/111/111015.mp3
